Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
25.395,Terrain,185516,None,True,223.8645:-0.005000114:413.7182:0:-0.415056:0:0.9097959,238.2008:0.1115839:403.7956:0.002961331:-0.464156:0.001551819:0.8857472,254.1736:0.1115837:406.2919:0.001469651:-0.6172593:0.001153031:0.7867576,224.4316:0.1115837:410.9227:0.02032059:-0.09988534:0.002040361:0.9947894,223.4755:0.1115839:396.552:0.00339459:0.01132792:-3.845631E-05:0.9999301,239.0525:0.1115837:392.0285:0.00209956:-0.3007147:0.0006620119:0.9537116
25.450,Terrain,185516,None,True,223.6853:-0.005000174:414.1319:0:-0.3785279:0:0.9255899,238.2008:0.1115839:403.7956:0.002907537:-0.4582271:0.001498952:0.8888292,254.1736:0.1115837:406.2919:0.00146333:-0.6127616:0.001134647:0.7902657,224.3836:0.1115837:411.1476:0.01888385:-0.1146601:0.002179999:0.9932229,223.4755:0.1115839:396.552:0.003315486:0.005965628:-1.977941E-05:0.9999767,239.0525:0.1115837:392.0285:0.002066195:-0.2991119:0.0006476771:0.9542156
25.504,Terrain,185516,None,True,223.5137:-0.005000114:414.5489:0:-0.3463671:0:0.938099,238.2008:0.1115839:403.7956:0.002855944:-0.452353:0.001448584:0.8918332,254.1736:0.1115837:406.2919:0.001457165:-0.6082572:0.001116655:0.7937378,224.3324:0.1115837:411.3593:0.01755407:-0.1252718:0.002216842:0.9919647,223.4755:0.1115839:396.552:0.003238939:0.001061508:-3.43818E-06:0.9999942,239.0525:0.1115837:392.0285:0.002034058:-0.2974166:0.0006336375:0.9547454
25.559,Terrain,185516,None,True,223.4034:-0.004999995:414.8286:0:-0.3271253:0:0.944981,238.2008:0.1115839:403.7956:0.00282268:-0.4484721:0.001416319:0.8937913,254.1736:0.1115837:406.2919:0.001453128:-0.6052533:0.00110487:0.7960309,224.2957:0.1115837:411.5005:0.01676574:-0.1305874:0.002208626:0.9912926,223.4755:0.1115839:396.552:0.003189354:-0.001973222:6.293347E-06:0.999993,239.0525:0.1115837:392.0285:0.002013279:-0.2962424:0.0006244499:0.9551105
25.613,Terrain,185516,None,True,223.244:-0.004999936:415.2504:0:-0.3009071:0:0.9536535,238.2008:0.1115839:403.7956:0.0027744:-0.4427005:0.001369776:0.8966642,254.1736:0.1115837:406.2919:0.00144718:-0.6007457:0.001087497:0.7994382,224.2384:0.1115837:411.7107:0.0156999:-0.1364936:0.002163457:0.9905142,223.4755:0.1115839:396.552:0.003117128:-0.006191767:1.930099E-05:0.999976,239.0525:0.1115837:392.0285:0.00198304:-0.2944181:0.0006109223:0.9556745
25.663,Terrain,185516,None,True,223.0908:-0.005000055:415.6747:0:-0.278105:0:0.9605507,238.2008:0.1115839:403.7956:0.002727852:-0.437007:0.001325351:0.899453,254.1736:0.1115837:406.2919:0.00144131:-0.5962438:0.001070467:0.8028015,224.1825:0.1115837:411.9074:0.01470937:-0.1405478:0.00208833:0.9899625,223.4755:0.1115839:396.552:0.003047498:-0.01005767:3.065241E-05:0.9999448,239.0525:0.1115837:392.0285:0.001953837:-0.2925393:0.0005977239:0.9562513
25.718,Terrain,185516,None,True,222.9913:-0.004999995:415.9585:0:-0.2647248:0:0.964324,238.2008:0.1115839:403.7956:0.002697635:-0.433271:0.001296861:0.9012587,254.1736:0.1115837:406.2919:0.001437395:-0.5932525:0.001059283:0.8050145,224.1446:0.1115837:412.0376:0.01411266:-0.1425382:0.002032555:0.9896866,223.4755:0.1115839:396.552:0.003002521:-0.0124728:3.745291E-05:0.9999177,239.0525:0.1115837:392.0285:0.00193489:-0.2912729:0.000589127:0.9566379
25.770,Terrain,185516,None,True,222.8455:-0.004999995:416.3854:0:-0.2468997:0:0.969041,238.2008:0.1115839:403.7956:0.002653459:-0.4277628:0.001255745:0.9038863,254.1736:0.1115837:406.2919:0.001431503:-0.5887846:0.001042756:0.808288,224.0824:0.1115837:412.2481:0.01335336:-0.1447228:0.001953278:0.9893802,223.4755:0.1115839:396.552:0.002937185:-0.01587632:4.663777E-05:0.9998696,239.0525:0.1115837:392.0285:0.001907214:-0.2893617:0.0005765404:0.9572178
25.823,Terrain,185516,None,True,222.7022:-0.004999995:416.8132:0:-0.2320199:0:0.972711,238.2008:0.1115839:403.7956:0.002610439:-0.4223985:0.001216503:0.9064057,254.1736:0.1115837:406.2919:0.001425511:-0.5843524:0.001026497:0.8114981,224.0226:0.1115837:412.4473:0.01263938:-0.146305:0.001869475:0.989157,223.4755:0.1115839:396.552:0.002874371:-0.01907429:5.483678E-05:0.999814,239.0525:0.1115837:392.0285:0.001880344:-0.2874652:0.0005643555:0.9577891
25.877,Terrain,185516,None,True,222.6073:-0.004999995:417.0986:0:-0.2235003:0:0.9747038,238.2008:0.1115839:403.7956:0.00258233:-0.4189118:0.001191346:0.9080225,254.1736:0.1115837:406.2919:0.001421436:-0.5814224:0.001015799:0.8136,223.9808:0.1115837:412.5851:0.01221827:-0.1471559:0.001817922:0.9890362,223.4755:0.1115839:396.552:0.00283386:-0.02111395:5.984756E-05:0.9997731,239.0525:0.1115837:392.0285:0.001862845:-0.2862193:0.0005564634:0.9581622
25.930,Terrain,185516,None,True,222.4672:-0.004999995:417.5275:0:-0.2114038:0:0.9773988,238.2008:0.1115839:403.7956:0.002541121:-0.4137882:0.001155011:0.9103689,254.1736:0.1115837:406.2919:0.001415262:-0.5770558:0.0009999782:0.8167029,223.918:0.1115837:412.7911:0.01163554:-0.1480564:0.001742037:0.9889089,223.4755:0.1115839:396.552:0.002775012:-0.02401396:6.66585E-05:0.9997078,239.0525:0.1115837:392.0285:0.001837227:-0.2843585:0.0005449279:0.9587162
25.982,Terrain,185516,None,True,222.3331:-0.005000114:417.9582:0:-0.1995358:0:0.9798905,238.2008:0.1115839:403.7956:0.00250132:-0.4087234:0.001120192:0.9126542,254.1736:0.1115837:406.2919:0.001409167:-0.5726976:0.0009844609:0.8197649,223.858:0.1115837:412.9868:0.01108407:-0.1482493:0.001661672:0.9888865,223.4755:0.1115839:396.552:0.002718264:-0.02665478:7.248075E-05:0.999641,239.0525:0.1115837:392.0285:0.001812421:-0.2824553:0.0005336593:0.9592786
26.035,Terrain,185516,None,True,222.2602:-0.004999995:418.249:0:-0.1830371:0:0.983106,238.2008:0.1115839:403.7956:0.002476722:-0.4051495:0.001097563:0.9142464,254.1736:0.1115837:406.2919:0.001405715:-0.5697119:0.0009744595:0.8218427,223.8155:0.1115837:413.1257:0.01076726:-0.1468199:0.001598263:0.9891034,223.4755:0.1115839:396.552:0.00268135:-0.0279732:7.503558E-05:0.9996051,239.0525:0.1115837:392.0285:0.001796701:-0.2809718:0.0005260133:0.9597142
26.087,Terrain,185516,None,True,222.1997:-0.005000055:418.6913:0:-0.1490971:0:0.9888226,238.2008:0.1115839:403.7956:0.002444811:-0.3991381:0.001064272:0.916887,254.1736:0.1115837:406.2919:0.001402465:-0.5649934:0.0009603558:0.8250937,223.7564:0.1115837:413.3226:0.01032285:-0.1406326:0.001466382:0.990007,223.4755:0.1115839:396.552:0.002627478:-0.02877707:7.564273E-05:0.9995824,239.0525:0.1115837:392.0285:0.00177513:-0.2781163:0.000513971:0.9605457
26.139,Terrain,185516,None,True,222.196:-0.005000055:418.9874:0:-0.1219195:0:0.99254,238.2008:0.1115839:403.7956:0.002427132:-0.3946852:0.001042599:0.9188126,254.1736:0.1115837:406.2919:0.001401724:-0.5616958:0.000951653:0.8273422,223.7189:0.1115837:413.4535:0.01006305:-0.1338663:0.001359409:0.9909474,223.4755:0.1115839:396.552:0.002592921:-0.02848166:7.38809E-05:0.999591,239.0525:0.1115837:392.0285:0.001762264:-0.2757744:0.000505594:0.9612207
26.189,Terrain,185516,None,True,222.2518:-0.005000055:419.425:0:-0.07341004:0:0.9973018,238.2008:0.1115839:403.7956:0.002406613:-0.3873502:0.001011143:0.921929,254.1736:0.1115837:406.2919:0.001403014:-0.5565627:0.0009398908:0.8308039,223.6665:0.1115837:413.6507:0.009732944:-0.1198331:0.001174852:0.9927456,223.4755:0.1115839:396.552:0.002543925:-0.02672058:6.799963E-05:0.9996397,239.0525:0.1115837:392.0285:0.00174563:-0.271593:0.0004926184:0.9624105
26.241,Terrain,185516,None,True,222.3721:-0.004999876:419.8494:0:-0.02340026:0:0.9997262,238.2008:0.1115839:403.7956:0.002392235:-0.3794173:0.0009810134:0.925222,254.1736:0.1115837:406.2919:0.00140678:-0.551286:0.0009295513:0.8343146,223.6197:0.1115837:413.8515:0.009463845:-0.102354:0.0009738209:0.9947026,223.4755:0.1115839:396.552:0.002498549:-0.02366063:5.913399E-05:0.9997169,239.0525:0.1115837:392.0285:0.001731876:-0.2667777:0.0004794011:0.9637564
26.292,Terrain,185516,None,True,222.4826:-0.004999936:420.1227:0:0.009752215:0:0.9999524,238.2008:0.1115839:403.7956:0.002385494:-0.3738876:0.0009616548:0.9274705,254.1736:0.1115837:406.2919:0.001410453:-0.547725:0.0009233658:0.8366567,223.5931:0.1115837:413.9839:0.009305363:-0.0893535:0.0008348426:0.9959562,223.4755:0.1115839:396.552:0.002470301:-0.02104817:5.2007E-05:0.9997754,239.0525:0.1115837:392.0285:0.001724111:-0.2632995:0.0004705625:0.9647125
26.350,Terrain,185516,None,True,222.6637:-0.004999995:420.5298:0:0.04498467:0:0.9989877,238.2008:0.1115839:403.7956:0.002376116:-0.3654898:0.0009329984:0.9308119,254.1736:0.1115837:406.2919:0.001416382:-0.5423236:0.0009142666:0.840168,223.5571:0.1115837:414.1992:0.009094161:-0.07004202:0.0006385683:0.9975024,223.4755:0.1115839:396.552:0.002429317:-0.01692206:4.111505E-05:0.9998538,239.0525:0.1115837:392.0285:0.001712992:-0.2579734:0.0004573889:0.9661504
26.401,Terrain,185516,None,True,222.8315:-0.004999995:420.9449:0:0.06397118:0:0.9979517,238.2008:0.1115839:403.7956:0.002364192:-0.3572807:0.0009043747:0.9339936,254.1736:0.1115837:406.2919:0.001421405:-0.5368794:0.0009045419:0.8436573,223.5287:0.1115837:414.4176:0.008866322:-0.05317894:0.0004721884:0.9985455,223.4755:0.1115839:396.552:0.002388641:-0.0131976:3.152718E-05:0.9999101,239.0525:0.1115837:392.0285:0.00170101:-0.2528346:0.0004445175:0.967508
26.451,Terrain,185516,None,True,222.9208:-0.004999995:421.2293:0:0.06566104:0:0.9978421,238.2008:0.1115839:403.7956:0.002353462:-0.3521121:0.0008853874:0.9359545,254.1736:0.1115837:406.2919:0.001423572:-0.5332769:0.0008974146:0.8459391,223.515:0.1115837:414.5517:0.008685583:-0.04435962:0.0003856834:0.9989778,223.4755:0.1115839:396.552:0.0023614:-0.01123695:2.653669E-05:0.9999341,239.0525:0.1115837:392.0285:0.001691985:-0.2496862:0.0004362845:0.9683253
26.502,Terrain,185516,None,True,223.0081:-0.004999936:421.666:0:0.05727307:0:0.9983585,238.2008:0.1115839:403.7956:0.002332549:-0.3450494:0.0008575121:0.9385812,254.1736:0.1115837:406.2919:0.001424504:-0.5280131:0.0008856877:0.8492346,223.4985:0.1115837:414.7532:0.008405212:-0.03539738:0.0002977196:0.9993379,223.4755:0.1115839:396.552:0.002320573:-0.009303876:2.159132E-05:0.999954,239.0525:0.1115837:392.0285:0.001676681:-0.2455525:0.0004247174:0.9693817
26.553,Terrain,185516,None,True,223.0281:-0.005000055:421.9604:0:0.0422041:0:0.9991091,238.2008:0.1115839:403.7956:0.0023153:-0.3409627:0.0008397543:0.9400736,254.1736:0.1115837:406.2919:0.001423314:-0.524685:0.0008772418:0.8512948,223.4892:0.1115837:414.8877:0.008219068:-0.03254317:0.0002676254:0.9994365,223.4755:0.1115839:396.552:0.002293731:-0.008803761:2.01943E-05:0.9999586,239.0525:0.1115837:392.0285:0.001665319:-0.2432999:0.0004177249:0.9699496
26.603,Terrain,185516,None,True,223.003:-0.005000114:422.4016:0:0.01633954:0:0.9998665,238.2008:0.1115839:403.7956:0.002285485:-0.3358017:0.0008147847:0.9419296,254.1736:0.1115837:406.2919:0.001419012:-0.5200335:0.0008639449:0.8541443,223.4762:0.1115837:415.0894:0.007950362:-0.03230572:0.0002569844:0.9994464,223.4755:0.1115839:396.552:0.002254556:-0.009139191:2.060573E-05:0.9999557,239.0525:0.1115837:392.0285:0.00164698:-0.2406723:0.000408387:0.970605
26.654,Terrain,185516,None,True,222.9639:-0.004999936:422.6952:0:0.001555613:0:0.9999988,238.2008:0.1115839:403.7956:0.00226427:-0.3327832:0.000799057:0.9430003,254.1736:0.1115837:406.2919:0.001415107:-0.5170879:0.0008548994:0.8559307,223.4674:0.1115837:415.2239:0.007779285:-0.03363679:0.0002618263:0.9994038,223.4755:0.1115839:396.552:0.002229162:-0.009783354:2.180978E-05:0.9999497,239.0525:0.1115837:392.0285:0.001634354:-0.2392336:0.0004026861:0.9709606
26.704,Terrain,185516,None,True,222.8875:-0.004999995:423.1354:0:-0.01747349:0:0.9998474,238.2008:0.1115839:403.7956:0.002231756:-0.3286365:0.0007765726:0.9444535,254.1736:0.1115837:406.2919:0.001408395:-0.5128164:0.0008412939:0.8584968,223.4534:0.1115837:415.4256:0.007534687:-0.03662889:0.0002761805:0.9993005,223.4755:0.1115839:396.552:0.002192103:-0.01105855:2.424303E-05:0.9999365,239.0525:0.1115837:392.0285:0.001615286:-0.2373384:0.0003946461:0.9714257
26.755,Terrain,185516,None,True,222.8296:-0.005000055:423.4288:0:-0.02833745:0:0.9995984,238.2008:0.1115839:403.7956:0.002210022:-0.3260446:0.0007622202:0.9453515,254.1736:0.1115837:406.2919:0.001403573:-0.510039:0.0008322701:0.8601498,223.4434:0.1115837:415.56:0.007379284:-0.03891115:0.0002873619:0.9992154,223.4755:0.1115839:396.552:0.002168056:-0.01201308:2.604697E-05:0.9999255,239.0525:0.1115837:392.0285:0.001602629:-0.2361842:0.0003895369:0.9717069
26.805,Terrain,185516,None,True,222.7374:-0.005000114:423.8689:0:-0.04231035:0:0.9991045,238.2008:0.1115839:403.7956:0.002177696:-0.3223364:0.0007415318:0.9466224,254.1736:0.1115837:406.2919:0.001396031:-0.5059506:0.0008188671:0.8625609,223.4272:0.1115837:415.7615:0.007157056:-0.04242735:0.0003039364:0.9990739,223.4755:0.1115839:396.552:0.002132925:-0.013507:2.881212E-05:0.9999065,239.0525:0.1115837:392.0285:0.001583853:-0.2345537:0.0003821602:0.9721018
26.856,Terrain,185516,None,True,222.6738:-0.004999995:424.1623:0:-0.05028349:0:0.998735,238.2008:0.1115839:403.7956:0.002156438:-0.3199576:0.0007282537:0.9474291,254.1736:0.1115837:406.2919:0.001390866:-0.5032683:0.0008100402:0.8641288,223.4156:0.1115837:415.8958:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.002110109:-0.01451453:3.063054E-05:0.9998925,239.0525:0.1115837:392.0285:0.001571512:-0.2335134:0.0003774036:0.9723523
26.906,Terrain,185516,None,True,222.5767:-0.004999995:424.6024:0:-0.06053507:0:0.9981661,238.2008:0.1115839:403.7956:0.002125094:-0.3165038:0.0007090537:0.9485886,254.1736:0.1115837:406.2919:0.001382989:-0.4993011:0.0007969833:0.8664271,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.002076765:-0.01601609:3.326599E-05:0.9998696,239.0525:0.1115837:392.0285:0.001553303:-0.2320037:0.0003704811:0.9727136
26.957,Terrain,185516,None,True,222.5113:-0.005000114:424.8958:0:-0.06638363:0:0.9977942,238.2008:0.1115839:403.7956:0.002104584:-0.3142684:0.0006967053:0.9493316,254.1736:0.1115837:406.2919:0.001377674:-0.496691:0.0007884061:0.867926,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.002055103:-0.0170027:3.494742E-05:0.9998534,239.0525:0.1115837:392.0285:0.001541372:-0.2310246:0.0003659963:0.9729466
27.008,Terrain,185516,None,True,222.4128:-0.004999995:425.3359:0:-0.07377229:0:0.9972751,238.2008:0.1115839:403.7956:0.002074415:-0.3110037:0.0006788158:0.9504062,254.1736:0.1115837:406.2919:0.001369629:-0.492824:0.0007757326:0.8701276,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.002023417:-0.0184515:3.734151E-05:0.9998277,239.0525:0.1115837:392.0285:0.001523788:-0.2295887:0.0003594465:0.9732865
27.061,Terrain,185516,None,True,222.3148:-0.005000114:425.7763:0:-0.07966901:0:0.9968213,238.2008:0.1115839:403.7956:0.002044996:-0.3078259:0.0006616314:0.9514403,254.1736:0.1115837:406.2919:0.001361548:-0.4890068:0.0007632956:0.8722786,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001992665:-0.01984783:3.955795E-05:0.999801,239.0525:0.1115837:392.0285:0.00150659:-0.2281789:0.0003530871:0.973618
27.111,Terrain,185516,None,True,222.2496:-0.004999995:426.0699:0:-0.08303304:0:0.9965468,238.2008:0.1115839:403.7956:0.002025782:-0.3057555:0.0006505502:0.9521077,254.1736:0.1115837:406.2919:0.001356137:-0.4864903:0.0007551324:0.8736846,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001972659:-0.02075224:4.0946E-05:0.9997827,239.0525:0.1115837:392.0285:0.001495329:-0.2272542:0.0003489503:0.9738343
27.162,Terrain,185516,None,True,222.1521:-0.004999936:426.5104:0:-0.08735815:0:0.996177,238.2008:0.1115839:403.7956:0.001997548:-0.3027216:0.0006344726:0.9530767,254.1736:0.1115837:406.2919:0.001347992:-0.4827591:0.000743082:0.8757519,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001943379:-0.02207227:4.290532E-05:0.9997545,239.0525:0.1115837:392.0285:0.001478741:-0.2258909:0.0003428978:0.9741514
27.212,Terrain,185516,None,True,222.0871:-0.004999995:426.8041:0:-0.08982572:0:0.9959575,238.2008:0.1115839:403.7956:0.001979105:-0.3007463:0.0006241034:0.953702,254.1736:0.1115837:406.2919:0.001342544:-0.4803007:0.0007351759:0.8771026,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001924327:-0.02292996:4.413644E-05:0.9997352,239.0525:0.1115837:392.0285:0.001467879:-0.2249983:0.000338962:0.974358
27.263,Terrain,185516,None,True,221.9896:-0.004999995:427.2447:0:-0.09299836:0:0.9956663,238.2008:0.1115839:403.7956:0.001951993:-0.2978525:0.0006090509:0.9546098,254.1736:0.1115837:406.2919:0.001334346:-0.476657:0.0007235059:0.879088,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001896426:-0.02418457:4.587775E-05:0.9997057,239.0525:0.1115837:392.0285:0.00145187:-0.2236834:0.0003332024:0.9746608
27.314,Terrain,185516,None,True,221.9247:-0.005000055:427.5384:0:-0.0948085:0:0.9954956,238.2008:0.1115839:403.7956:0.001934279:-0.2959683:0.0005993382:0.9551957,254.1736:0.1115837:406.2919:0.001328868:-0.4742571:0.0007158514:0.8803852,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001878263:-0.02500082:4.697287E-05:0.9996857,239.0525:0.1115837:392.0285:0.001441384:-0.2228228:0.0003294563:0.9748579
27.364,Terrain,185516,None,True,221.8273:-0.005000114:427.9789:0:-0.09713601:0:0.9952712,238.2008:0.1115839:403.7956:0.001908234:-0.293207:0.0005852301:0.9560469,254.1736:0.1115837:406.2919:0.001320634:-0.4707004:0.0007045547:0.8822919,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001851651:-0.02619582:4.852224E-05:0.9996551,239.0525:0.1115837:392.0285:0.001425925:-0.2215548:0.0003239723:0.9751468
27.415,Terrain,185516,None,True,221.7624:-0.004999995:428.2726:0:-0.098464:0:0.9951406,238.2008:0.1115839:403.7956:0.00189121:-0.2914083:0.0005761198:0.9565967,254.1736:0.1115837:406.2919:0.001315135:-0.468358:0.000697145:0.8835375,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001834315:-0.02697371:4.949636E-05:0.9996344,239.0525:0.1115837:392.0285:0.001415794:-0.2207246:0.0003204032:0.9753351
27.465,Terrain,185516,None,True,221.665:-0.004999936:428.7132:0:-0.1001716:0:0.9949702,238.2008:0.1115839:403.7956:0.001866177:-0.2887716:0.0005628798:0.957396,254.1736:0.1115837:406.2919:0.001306878:-0.464887:0.0006862119:0.8853688,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001808903:-0.02811363:5.087501E-05:0.9996032,239.0525:0.1115837:392.0285:0.001400856:-0.2195015:0.0003151768:0.9756112
27.516,Terrain,185516,None,True,221.6001:-0.005000114:429.0069:0:-0.101146:0:0.9948717,238.2008:0.1115839:403.7956:0.001849817:-0.2870534:0.0005543265:0.9579126,254.1736:0.1115837:406.2919:0.001301373:-0.4626011:0.0006790436:0.8865653,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001792346:-0.02885621:5.174195E-05:0.999582,239.0525:0.1115837:392.0285:0.001391068:-0.2187005:0.000311775:0.975791
27.566,Terrain,185516,None,True,221.5028:-0.004999936:429.4474:0:-0.1023989:0:0.9947434,238.2008:0.1115839:403.7956:0.001825747:-0.2845338:0.000541886:0.9586641,254.1736:0.1115837:406.2919:0.001293109:-0.459214:0.0006684649:0.8883245,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001768057:-0.02994496:5.296821E-05:0.99955,239.0525:0.1115837:392.0285:0.001376625:-0.2175201:0.0003067899:0.9760548
27.617,Terrain,185516,None,True,221.4379:-0.004999995:429.7411:0:-0.1031138:0:0.9946696,238.2008:0.1115839:403.7956:0.001810013:-0.2828912:0.0005338441:0.9591502,254.1736:0.1115837:406.2919:0.001287603:-0.4569835:0.0006615295:0.889474,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001752223:-0.03065456:5.373895E-05:0.9995285,239.0525:0.1115837:392.0285:0.001367159:-0.2167469:0.0003035437:0.9762269
27.667,Terrain,185516,None,True,221.3405:-0.004999936:430.1817:0:-0.1040332:0:0.9945738,238.2008:0.1115839:403.7956:0.001786862:-0.2804812:0.0005221413:0.9598577,254.1736:0.1115837:406.2919:0.001279348:-0.4536786:0.0006512973:0.8911642,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001728987:-0.03169547:5.482867E-05:0.9994961,239.0525:0.1115837:392.0285:0.001353192:-0.215607:0.0002987853:0.9764792
27.718,Terrain,185516,None,True,221.2756:-0.004999995:430.4754:0:-0.1045578:0:0.9945188,238.2008:0.1115839:403.7956:0.001771725:-0.2789096:0.0005145716:0.9603156,254.1736:0.1115837:406.2919:0.001273851:-0.4515023:0.0006445893:0.8922688,223.4096:0.1115837:415.9629:0.007015765:-0.04473576:0.0003141779:0.9989742,223.4755:0.1115839:396.552:0.001713832:-0.03237423:5.551315E-05:0.9994743,239.0525:0.1115837:392.0285:0.001344034:-0.2148601:0.0002956854:0.9766439
27.768,Terrain,185516,None,True,221.1782:-0.004999936:430.9159:0:-0.1052324:0:0.9944476,238.2008:0.1115839:403.7956:0.001749448:-0.2766028:0.0005035494:0.9609826,254.1736:0.1115837:406.2919:0.001265617:-0.4482778:0.0006346932:0.8938932,223.4096:0.1115837:415.9629:0:0.962631:0:-0.2708165,223.4755:0.1115839:396.552:0.001691582:-0.03337036:5.648025E-05:0.9994416,239.0525:0.1115837:392.0285:0.001330518:-0.2137587:0.0002911394:0.9768856
27.819,Terrain,185516,None,True,221.1133:-0.004999995:431.2096:0:-0.1056174:0:0.9944069,238.2008:0.1115839:403.7956:0.001734879:-0.2750978:0.0004964158:0.9614146,254.1736:0.1115837:406.2919:0.001260138:-0.4461545:0.0006282061:0.8949549,223.3393:0.1115837:415.8479:0:0.9626307:0:-0.2708173,223.4755:0.1115839:396.552:0.001677064:-0.03402022:5.708721E-05:0.9994197,239.0525:0.1115837:392.0285:0.001321655:-0.2130369:0.0002881767:0.9770433
27.870,Terrain,185516,None,True,221.0159:-0.005000055:431.6502:0:-0.1061125:0:0.9943541,238.2008:0.1115839:403.7956:0.001713435:-0.2728879:0.0004860233:0.9620442,254.1736:0.1115837:406.2919:0.001251936:-0.4430086:0.0006186371:0.8965163,223.2339:0.1115837:415.6754:0:0.9626309:0:-0.2708167,223.4755:0.1115839:396.552:0.001655741:-0.03497438:5.794406E-05:0.9993868,239.0525:0.1115837:392.0285:0.001308571:-0.2119721:0.0002838306:0.9772748
27.922,Terrain,185516,None,True,220.9186:-0.005000114:432.0907:0:-0.1065236:0:0.9943101,238.2008:0.1115839:403.7956:0.001692471:-0.2707335:0.0004759853:0.9626527,254.1736:0.1115837:406.2919:0.001243757:-0.4399089:0.0006092591:0.8980414,223.1261:0.1115837:415.4989:0:0.962631:0:-0.2708166,223.4755:0.1115839:396.552:0.001634947:-0.03590462:5.87401E-05:0.9993539,239.0525:0.1115837:392.0285:0.001295736:-0.2109285:0.0002795985:0.9775006
27.979,Terrain,185516,None,True,220.8537:-0.005000114:432.3844:0:-0.1067583:0:0.994285,238.2008:0.1115839:403.7956:0.001678753:-0.269327:0.0004694823:0.9630472,254.1736:0.1115837:406.2919:0.00123832:-0.4378678:0.0006031115:0.8990383,223.0509:0.1115837:415.3759:0:0.962631:0:-0.2708164,223.4755:0.1115839:396.552:0.001621368:-0.0365119:5.92388E-05:0.9993319,239.0525:0.1115837:392.0285:0.001287314:-0.2102442:0.0002768382:0.977648
28.035,Terrain,185516,None,True,220.7563:-0.004999995:432.825:0:-0.1070601:0:0.9942526,238.2008:0.1115839:403.7956:0.001658554:-0.2672606:0.0004599997:0.9636227,254.1736:0.1115837:406.2919:0.001230187:-0.4348437:0.0005940433:0.9005049,222.9356:0.1115837:415.1873:0:0.9626313:0:-0.2708153,223.4755:0.1115839:396.552:0.001601409:-0.03740418:5.994143E-05:0.9992989,239.0525:0.1115837:392.0285:0.001274877:-0.2092345:0.0002727864:0.9778646
28.076,Terrain,185516,None,True,220.6914:-0.004999995:433.1187:0:-0.1072322:0:0.994234,238.2008:0.1115839:403.7956:0.001645336:-0.2659111:0.0004538535:0.9639961,254.1736:0.1115837:406.2919:0.001224784:-0.4328523:0.0005880994:0.9014638,222.852:0.1115837:415.0504:0:0.9626311:0:-0.2708161,223.4755:0.1115839:396.552:0.001588372:-0.03798695:6.038106E-05:0.999277,239.0525:0.1115837:392.0285:0.001266716:-0.2085722:0.0002701432:0.9780061
28.118,Terrain,185516,None,True,220.6265:-0.004999995:433.4124:0:-0.1073844:0:0.9942176,238.2008:0.1115839:403.7956:0.00163231:-0.2645835:0.0004478429:0.9643614,254.1736:0.1115837:406.2919:0.001219396:-0.4308805:0.0005822352:0.902408,222.7656:0.1115837:414.909:0:0.9626312:0:-0.2708159,223.4755:0.1115839:396.552:0.001575543:-0.03856032:6.079871E-05:0.9992551,239.0525:0.1115837:392.0285:0.001258655:-0.2079185:0.0002675447:0.9781453
