Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
10.400,Terrain,11490,None,True,219.5977:-0.005000234:421.231:0:-0.660691:0:0.750658,238.1141:0.1115839:403.7122:0.002100409:-0.3954311:0.0009042717:0.9184929,254.1505:0.1115837:406.1739:0.001293717:-0.5479556:0.0008474527:0.836506,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002326281:-0.07784964:0.000181652:0.9969624,239.0525:0.1115837:392.0285:0.001590028:-0.2896304:0.0004811436:0.9571371
10.466,Terrain,11490,None,True,219.1474:-0.005000055:421.2161:0:-0.67146:0:0.7410408,238.1141:0.1115839:403.7122:0.002068878:-0.4011214:0.0009059508:0.9160222,254.1505:0.1115837:406.1739:0.001277751:-0.5500777:0.0008416382:0.8351121,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002319065:-0.08674684:0.0002019333:0.9962277,239.0525:0.1115837:392.0285:0.00157664:-0.2948134:0.0004864348:0.9555534
10.536,Terrain,11490,None,True,218.6967:-0.004999995:421.2068:0:-0.6780939:0:0.7349753,238.1141:0.1115839:403.7122:0.002037629:-0.4065912:0.0009068252:0.9136075,254.1505:0.1115837:406.1739:0.001262098:-0.5520988:0.0008357184:0.8337773,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002310481:-0.09558041:0.000221853:0.995419,239.0525:0.1115837:392.0285:0.001563054:-0.2998805:0.0004913434:0.9539754
10.606,Terrain,11490,None,True,218.0968:-0.004999995:421.1743:0:-0.6926896:0:0.7212358,238.1141:0.1115839:403.7122:0.001997629:-0.4138996:0.0009082717:0.9103199,254.1505:0.1115837:406.1739:0.001241832:-0.5549152:0.0008283533:0.8319055,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002299522:-0.1073285:0.0002482387:0.994221,239.0525:0.1115837:392.0285:0.001545606:-0.3066583:0.0004979657:0.9518183
10.680,Terrain,11490,None,True,217.6482:-0.005000055:421.1315:0:-0.70349:0:0.7107053,238.1141:0.1115839:403.7122:0.001968944:-0.4194321:0.00090973:0.9077842,254.1505:0.1115837:406.1739:0.001227088:-0.5571467:0.0008232867:0.8304129,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002291966:-0.1161289:0.0002679774:0.9932315,239.0525:0.1115837:392.0285:0.00153311:-0.3117809:0.0005030713:0.9501526
10.755,Terrain,11490,None,True,217.0621:-0.005000055:421.0155:0:-0.7301241:0:0.6833146,238.1141:0.1115839:403.7122:0.001934066:-0.4272155:0.0009138588:0.9041473,254.1505:0.1115837:406.1739:0.001208377:-0.5605677:0.0008179822:0.8281074,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002285991:-0.1278444:0.00029467:0.9917915,239.0525:0.1115837:392.0285:0.001518496:-0.3188345:0.0005108085:0.9478091
10.825,Terrain,11490,None,True,216.5193:-0.005000055:420.7864:0:-0.7701484:0:0.6378648,238.1141:0.1115839:403.7122:0.001905819:-0.4357629:0.0009227007:0.900059,254.1505:0.1115837:406.1739:0.001191605:-0.5648102:0.0008155777:0.8252196,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002289416:-0.1393066:0.0003220722:0.9902466,239.0525:0.1115837:392.0285:0.001508238:-0.3262305:0.0005205112:0.9452889
10.893,Terrain,11490,None,True,216.1692:-0.004999995:420.5272:0:-0.8070605:0:0.5904687,238.1141:0.1115839:403.7122:0.001890703:-0.4425956:0.0009331985:0.8967189,254.1505:0.1115837:406.1739:0.001181039:-0.5685481:0.0008162382:0.8226488,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002300332:-0.1473638:0.0003427284:0.9890797,239.0525:0.1115837:392.0285:0.001504512:-0.3318567:0.0005292773:0.9433285
10.963,Terrain,11490,None,True,215.7912:-0.004999995:420.0876:0:-0.8532137:0:0.5215614,238.1141:0.1115839:403.7122:0.001878217:-0.4519452:0.0009515808:0.8920432,254.1505:0.1115837:406.1739:0.001169751:-0.5740271:0.0008200295:0.8188351,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002325168:-0.1571375:0.0003699684:0.9875739,239.0525:0.1115837:392.0285:0.001504514:-0.3392218:0.0005425333:0.9407051
11.031,Terrain,11490,None,True,215.5655:-0.004999995:419.7114:0:0.8827063:0:-0.4699251,238.1141:0.1115839:403.7122:0.001873147:-0.4589797:0.0009676874:0.8884442,254.1505:0.1115837:406.1739:0.001162959:-0.5783315:0.0008244367:0.8158007,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002349691:-0.1638206:0.0003902005:0.9864873,239.0525:0.1115837:392.0285:0.001507319:-0.3445793:0.0005532759:0.9387559
11.100,Terrain,11490,None,True,215.3085:-0.004999995:419.1781:0:0.9114567:0:-0.411396,238.1141:0.1115839:403.7122:0.001869071:-0.4683627:0.0009907974:0.8835338,254.1505:0.1115837:406.1739:0.001155028:-0.5841748:0.0008313406:0.8116267,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002387004:-0.1723348:0.0004176132:0.9850355,239.0525:0.1115837:392.0285:0.001512977:-0.3516093:0.000568263:0.9361454
11.175,Terrain,11490,None,True,215.1459:-0.005000174:418.7622:0:0.9302805:0:-0.3668489,238.1141:0.1115839:403.7122:0.00186762:-0.4753544:0.001009081:0.8797919,254.1505:0.1115837:406.1739:0.001149798:-0.5885823:0.000837111:0.808436,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002417958:-0.17844:0.0004384995:0.9839478,239.0525:0.1115837:392.0285:0.001518396:-0.3567754:0.0005798896:0.9341888
11.244,Terrain,11490,None,True,214.9909:-0.004999995:418.1874:0:0.9525864:0:-0.3042682,238.1141:0.1115839:403.7122:0.001869276:-0.484452:0.001035161:0.8748153,254.1505:0.1115837:406.1739:0.00114438:-0.5944352:0.0008459446:0.8041423,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002464611:-0.1857804:0.0004659902:0.9825881,239.0525:0.1115837:392.0285:0.001527993:-0.3633207:0.0005958719:0.9316627
11.312,Terrain,11490,None,True,214.9362:-0.005000114:417.7459:0:0.9680888:0:-0.2506073,238.1141:0.1115839:403.7122:0.001874228:-0.4909477:0.001056201:0.8711864,254.1505:0.1115837:406.1739:0.00114192:-0.5987347:0.0008536247:0.8009461,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002504459:-0.190338:0.0004855722:0.9817153,239.0525:0.1115837:392.0285:0.001537496:-0.367797:0.0006081121:0.9299046
11.384,Terrain,11490,None,True,214.9697:-0.004999936:417.1581:0:0.9854249:0:-0.1701108,238.1141:0.1115839:403.7122:0.001887461:-0.4988281:0.001086328:0.8666982,254.1505:0.1115837:406.1739:0.001141513:-0.6041759:0.0008655014:0.7968497,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002564886:-0.1944902:0.0005085581:0.980901,239.0525:0.1115837:392.0285:0.001553987:-0.3728366:0.0006244057:0.9278955
11.452,Terrain,11490,None,True,215.0793:-0.005000055:416.7326:0:0.994594:0:-0.1038397,238.1141:0.1115839:403.7122:0.001902812:-0.503944:0.001110193:0.8637336,254.1505:0.1115837:406.1739:0.001143581:-0.6079118:0.0008755592:0.7940032,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002615221:-0.1958592:0.0005223336:0.9806284,239.0525:0.1115837:392.0285:0.001569271:-0.3757363:0.0006362537:0.9267251
11.519,Terrain,11490,None,True,215.2388:-0.004999995:416.3201:0:0.9989147:0:-0.04657681,238.1141:0.1115839:403.7122:0.001921532:-0.5085768:0.001134995:0.8610138,254.1505:0.1115837:406.1739:0.001147056:-0.6114267:0.0008863144:0.7912998,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002669069:-0.1961161:0.0005338157:0.9805769,239.0525:0.1115837:392.0285:0.001586389:-0.3780893:0.0006478914:0.9257675
11.585,Terrain,11490,None,True,215.4873:-0.004999995:415.7793:0:0.9998779:0:0.01562422,238.1141:0.1115839:403.7122:0.001949197:-0.5145025:0.001169543:0.8574859,254.1505:0.1115837:406.1739:0.00115264:-0.615991:0.0009013189:0.7877519,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002745593:-0.1956128:0.0005476552:0.9806772,239.0525:0.1115837:392.0285:0.001610932:-0.3808703:0.0006635716:0.9246268
11.660,Terrain,11490,None,True,215.686:-0.004999995:415.3767:0:0.9985767:0:0.05333444,238.1141:0.1115839:403.7122:0.001971048:-0.5189335:0.001196571:0.8548115,254.1505:0.1115837:406.1739:0.001157099:-0.6193986:0.0009129133:0.7850753,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002806356:-0.1949137:0.0005576959:0.9808162,239.0525:0.1115837:392.0285:0.001630223:-0.3828634:0.0006756338:0.9238033
11.729,Terrain,11490,None,True,215.9672:-0.004999936:414.8474:0:0.9948815:0:0.1010486,238.1141:0.1115839:403.7122:0.00200171:-0.5247814:0.001234044:0.8512338,254.1505:0.1115837:406.1739:0.001163435:-0.6238935:0.0009287934:0.781508,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002891844:-0.1934881:0.0005703174:0.9810982,239.0525:0.1115837:392.0285:0.001657116:-0.3853618:0.0006920394:0.9227639
11.801,Terrain,11490,None,True,216.2563:-0.004999995:414.3215:0:0.9913648:0:0.1311327,238.1141:0.1115839:403.7122:0.002033399:-0.5307239:0.001273299:0.8475414,254.1505:0.1115837:406.1739:0.001169865:-0.6284073:0.0009450674:0.7778831,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002982762:-0.1917532:0.0005827714:0.9814385,239.0525:0.1115837:392.0285:0.0016851:-0.3878312:0.000709031:0.9217286
11.873,Terrain,11490,None,True,216.4682:-0.005000055:413.9237:0:0.9887998:0:0.149248,238.1141:0.1115839:403.7122:0.002057025:-0.5354139:0.001304023:0.8445863,254.1505:0.1115837:406.1739:0.001174386:-0.6318824:0.0009574372:0.7750629,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.003054868:-0.1905337:0.0005929202:0.9816757,239.0525:0.1115837:392.0285:0.001706536:-0.3898268:0.0007224054:0.9208863
11.943,Terrain,11490,None,True,216.7478:-0.004999995:413.3915:0:0.985671:0:0.1686794,238.1141:0.1115839:403.7122:0.002088543:-0.5419163:0.001346712:0.8404288,254.1505:0.1115837:406.1739:0.001180125:-0.6366014:0.0009741667:0.7711915,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.00315664:-0.1889026:0.0006072336:0.9819906,239.0525:0.1115837:392.0285:0.001735828:-0.3926201:0.0007410261:0.9196988
12.015,Terrain,11490,None,True,216.9661:-0.004999936:412.9973:0:0.9822615:0:0.1875163,238.1141:0.1115839:403.7122:0.002113084:-0.546801:0.001380023:0.8372588,254.1505:0.1115837:406.1739:0.001184595:-0.6401204:0.0009869977:0.7682731,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.003237388:-0.1873357:0.0006174126:0.9822904,239.0525:0.1115837:392.0285:0.001758679:-0.3946379:0.0007553498:0.9188347
12.059,Terrain,11490,None,True,217.1355:-0.004999936:412.7519:0:0.9775148:0:0.2108669,238.1141:0.1115839:403.7122:0.002131716:-0.5496671:0.001402636:0.83538,254.1505:0.1115837:406.1739:0.001188436:-0.6422717:0.0009958558:0.7664755,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.003292634:-0.1854373:0.0006213576:0.9826504,239.0525:0.1115837:392.0285:0.001774915:-0.3955714:0.0007644602:0.9184332
12.130,Terrain,11490,None,True,217.5544:-0.005000055:412.3434:0:0.9605383:0:0.2781476,238.1141:0.1115839:403.7122:0.002177085:-0.5535834:0.001447182:0.8327897,254.1505:0.1115837:406.1739:0.001199405:-0.6456618:0.001014128:0.7636219,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.003400869:-0.1784052:0.000616629:0.983951,239.0525:0.1115837:392.0285:0.001809905:-0.3957115:0.0007798576:0.9183728
12.201,Terrain,11490,None,True,218.069:-0.004999995:412.0968:0:0.9299757:0:0.367621,238.1141:0.1115839:403.7122:0.002233225:-0.5541233:0.001486589:0.8324303,254.1505:0.1115837:406.1739:0.001215162:-0.6473063:0.001031951:0.7622283,219.0098:0.1115837:409.2029:0.01890958:-0.1564812:0.002996463:0.9874954,223.4755:0.1115839:396.552:0.00349227:-0.1665757:0.0005899737:0.9860224,239.0525:0.1115837:392.0285:0.00184612:-0.3929546:0.000788904:0.9195557
12.274,Terrain,11490,None,True,218.4668:-0.005000055:412.0955:0:0.8839314:0:0.4676167,238.1141:0.1115839:403.7122:0.002276958:-0.5511532:0.001504019:0.8343996,254.1505:0.1115837:406.1739:0.001229263:-0.6466413:0.001042081:0.7627926,218.8946:0.1115837:409.5944:0.02287286:-0.08459214:0.001942339:0.9961512,223.4755:0.1115839:396.552:0.003526159:-0.1552361:0.0005541082:0.9878709,239.0525:0.1115837:392.0285:0.00186833:-0.388569:0.0007878893:0.9214174
12.345,Terrain,11490,None,True,218.9605:-0.005000055:412.3027:0:0.8114082:0:0.58448,238.1141:0.1115839:403.7122:0.002330926:-0.5434898:0.001509194:0.8394112,254.1505:0.1115837:406.1739:0.001249022:-0.6435897:0.001050288:0.765369,218.8269:0.1115837:410.1856:0.02743419:0.03148398:-0.0008644917:0.9991273,223.4755:0.1115839:396.552:0.003522949:-0.1391307:0.0004949676:0.9902676,239.0525:0.1115837:392.0285:0.001888506:-0.3805959:0.0007772543:0.9247392
12.424,Terrain,11490,None,True,219.3972:-0.005000055:412.6542:0:0.7302312:0:0.6832001,238.1141:0.1115839:403.7122:0.002377079:-0.5333455:0.001498777:0.8458928,254.1505:0.1115837:406.1739:0.001268302:-0.6390191:0.001053667:0.7691891,218.8923:0.1115837:410.7468:0.02925891:0.1289714:-0.00380703:0.9912093,223.4755:0.1115839:396.552:0.003482291:-0.1237119:0.0004341385:0.992312,239.0525:0.1115837:392.0285:0.001899503:-0.3715287:0.0007601304:0.9284192
12.498,Terrain,11490,None,True,219.6758:-0.004999995:412.983:0:0.6646196:0:0.747182,238.1141:0.1115839:403.7122:0.002404316:-0.5247756:0.001482229:0.8512359,254.1505:0.1115837:406.1739:0.001281568:-0.6349131:0.001053202:0.7725818,218.9372:0.1115837:410.9165:0.02925891:0.1289714:-0.00380703:0.9912093,223.4755:0.1115839:396.552:0.003434106:-0.1133828:0.0003918982:0.9935454,239.0525:0.1115837:392.0285:0.001901882:-0.3645473:0.000744565:0.9311826
12.568,Terrain,11490,None,True,220.0034:-0.004999995:413.4687:0:0.5882051:0:0.8087118,238.1141:0.1115839:403.7122:0.002432817:-0.5127004:0.001452784:0.8585629,254.1505:0.1115837:406.1739:0.00129791:-0.6289206:0.001049925:0.7774678,219.0406:0.1115837:411.1807:0.02300031:0.1977733:-0.004641837:0.9799669,223.4755:0.1115839:396.552:0.003358118:-0.1010462:0.0003410729:0.994876,239.0525:0.1115837:392.0285:0.001899877:-0.3552722:0.0007220813:0.9347607
12.641,Terrain,11490,None,True,220.3711:-0.004999995:413.9324:0:0.5474453:0:0.8368415,238.1141:0.1115839:403.7122:0.002464685:-0.5004315:0.001424632:0.8657715,254.1505:0.1115837:406.1739:0.001315651:-0.6229537:0.001047725:0.7822569,219.2713:0.1115837:411.7079:0.02285531:0.227503:-0.005341226:0.9734945,223.4755:0.1115839:396.552:0.003288685:-0.08826104:0.0002914015:0.9960919,239.0525:0.1115837:392.0285:0.001899913:-0.3457899:0.0007001639:0.9383098
12.712,Terrain,11490,None,True,220.682:-0.004999995:414.2523:0:0.5251523:0:0.8510083,238.1141:0.1115839:403.7122:0.002492467:-0.491216:0.001405618:0.8710331,254.1505:0.1115837:406.1739:0.001330234:-0.6186124:0.001047353:0.7856945,219.465:0.1115837:412.0886:0.02269676:0.2533231:-0.005945231:0.9670972,223.4755:0.1115839:396.552:0.003243002:-0.07818664:0.0002543393:0.9969335,239.0525:0.1115837:392.0285:0.001902274:-0.3385536:0.0006844416:0.940945
12.755,Terrain,11490,None,True,220.8965:-0.005000055:414.4601:0:0.5116011:0:0.8592231,238.1141:0.1115839:403.7122:0.002511524:-0.4850055:0.001392903:0.8745064,254.1505:0.1115837:406.1739:0.001340264:-0.6157151:0.001047278:0.787967,219.6049:0.1115837:412.3374:0.02257039:0.2698411:-0.006326922:0.9626195,223.4755:0.1115839:396.552:0.003213529:-0.07145488:0.000230212:0.9974387,239.0525:0.1115837:392.0285:0.001904124:-0.3336949:0.0006740328:0.942679
12.828,Terrain,11490,None,True,221.3388:-0.004999995:414.8641:0:0.4927:0:0.8701993,238.1141:0.1115839:403.7122:0.002550447:-0.4724316:0.001367101:0.8813626,254.1505:0.1115837:406.1739:0.001360945:-0.6099072:0.00104742:0.7924711,219.9447:0.1115837:412.8771:0.02288081:0.3010801:-0.007226457:0.9532969,223.4755:0.1115839:396.552:0.003156418:-0.05804573:0.0001835269:0.998309,239.0525:0.1115837:392.0285:0.001908225:-0.3239239:0.0006533478:0.946081
12.898,Terrain,11490,None,True,221.6893:-0.004999995:415.1453:0:0.4893045:0:0.872113,238.1141:0.1115839:403.7122:0.002581795:-0.462975:0.001348546:0.8863666,254.1505:0.1115837:406.1739:0.001377294:-0.6056446:0.001048279:0.7957334,220.1912:0.1115837:413.2206:0.02258581:0.3246102:-0.007753807:0.9455464,223.4755:0.1115839:396.552:0.003117115:-0.04786902:0.0001493852:0.9988487,239.0525:0.1115837:392.0285:0.001912525:-0.3165632:0.0006382613:0.9485693
12.972,Terrain,11490,None,True,222.1987:-0.004999995:415.4525:0:0.5054554:0:0.8628528,238.1141:0.1115839:403.7122:0.002630987:-0.4507583:0.001328573:0.8926412,254.1505:0.1115837:406.1739:0.001400973:-0.6004682:0.001052015:0.7996467,220.5577:0.1115837:413.6725:0.02240751:0.3637531:-0.008753153:0.9311847,223.4755:0.1115839:396.552:0.003075344:-0.03371898:0.000103757:0.9994266,239.0525:0.1115837:392.0285:0.001922579:-0.3068189:0.0006197781:0.9517658
13.043,Terrain,11490,None,True,222.7518:-0.004999995:415.6629:0:0.5348849:0:0.8449249,238.1141:0.1115839:403.7122:0.002690442:-0.439309:0.001315702:0.898331,254.1505:0.1115837:406.1739:0.001426843:-0.5961162:0.00105937:0.8028962,220.9629:0.1115837:414.0908:0.02228026:0.4121081:-0.01008104:0.9108067,223.4755:0.1115839:396.552:0.00304742:-0.01892539:5.768422E-05:0.9998162,239.0525:0.1115837:392.0285:0.001938497:-0.2973255:0.0006036658:0.9547741
13.114,Terrain,11490,None,True,223.1854:-0.005000055:415.7543:0:0.5633226:0:0.826237,238.1141:0.1115839:403.7122:0.002741835:-0.4313668:0.001310989:0.9021715,254.1505:0.1115837:406.1739:0.001447435:-0.5934757:0.001067302:0.80485,221.2767:0.1115837:414.3564:0.02195504:0.452158:-0.0111341:0.8915981,223.4755:0.1115839:396.552:0.003035202:-0.007553501:2.292716E-05:0.9999669,239.0525:0.1115837:392.0285:0.001954209:-0.2904792:0.000593238:0.9568791
13.179,Terrain,11490,None,True,223.6277:-0.004999995:415.8001:0:0.5890502:0:0.8080964,238.1141:0.1115839:403.7122:0.002798276:-0.4238599:0.001309537:0.9057225,254.1505:0.1115837:406.1739:0.001468852:-0.5912793:0.001076924:0.8064648,221.6234:0.1115837:414.6004:0.02168836:0.4930139:-0.01229516:0.8696642,223.4755:0.1115839:396.552:0.003028291:0.003953295:-1.197187E-05:0.9999876,239.0525:0.1115837:392.0285:0.001972448:-0.2838345:0.0005838626:0.9588711
13.250,Terrain,11490,None,True,224.2238:-0.004999995:415.8317:0:0.614907:0:0.7885997,238.1141:0.1115839:403.7122:0.00287859:-0.4138547:0.001308656:0.9103374,254.1505:0.1115837:406.1739:0.001498571:-0.5885903:0.00109106:0.8084294,222.1024:0.1115837:414.8679:0.02101279:0.5412882:-0.01353295:0.8404657,223.4755:0.1115839:396.552:0.0030206:0.01939552:-5.859739E-05:0.9998074,239.0525:0.1115837:392.0285:0.001998425:-0.2749789:0.0005715596:0.961448
13.320,Terrain,11490,None,True,224.6731:-0.005000055:415.8462:0:0.6299136:0:0.7766652,238.1141:0.1115839:403.7122:0.00294165:-0.4061404:0.001307416:0.913805,254.1505:0.1115837:406.1739:0.001521694:-0.5866112:0.00110221:0.8098665,222.4928:0.1115837:415.0376:0.02055792:0.570914:-0.01430222:0.8206279,223.4755:0.1115839:396.552:0.003013926:0.03099081:-9.344931E-05:0.9995151,239.0525:0.1115837:392.0285:0.002018392:-0.2682504:0.0005620349:0.963347
13.393,Terrain,11490,None,True,225.2718:-0.005000055:415.8853:0:0.636981:0:0.7708794,238.1141:0.1115839:403.7122:0.003026339:-0.3950009:0.001301229:0.9186749,254.1505:0.1115837:406.1739:0.001553566:-0.5836325:0.001116618:0.8120157,223.0208:0.1115837:415.2216:0.01987401:0.5986418:-0.01486002:0.8006324,223.4755:0.1115839:396.552:0.002998914:0.0463062:-0.000139018:0.9989228,239.0525:0.1115837:392.0285:0.002043622:-0.2589235:0.000547825:0.9658955
13.468,Terrain,11490,None,True,225.8639:-0.004999995:415.9761:0:0.6324347:0:0.7746137,238.1141:0.1115839:403.7122:0.00310717:-0.3824222:0.001286011:0.9239816,254.1505:0.1115837:406.1739:0.001586321:-0.5798991:0.001129155:0.8146859,223.5687:0.1115837:415.3774:0.01942922:0.6112029:-0.01501113:0.7910931,223.4755:0.1115839:396.552:0.002972963:0.06113467:-0.0001820925:0.9981251,239.0525:0.1115837:392.0285:0.002064983:-0.24905:0.0005310171:0.9684883
13.538,Terrain,11490,None,True,226.3026:-0.005000114:416.0743:0:0.6270962:0:0.7789418,238.1141:0.1115839:403.7122:0.003164402:-0.3721376:0.001268724:0.9281713,254.1505:0.1115837:406.1739:0.001611353:-0.5766364:0.001137291:0.8169985,224.0188:0.1115837:415.494:0.0195105:0.6137102:-0.01517313:0.7891445,223.4755:0.1115839:396.552:0.002947419:0.07184331:-0.0002123019:0.9974115,239.0525:0.1115837:392.0285:0.002078419:-0.241363:0.0005169381:0.9704326
13.607,Terrain,11490,None,True,226.8706:-0.004999936:416.2596:0:0.6075858:0:0.7942541,238.1141:0.1115839:403.7122:0.003231489:-0.3572495:0.001236022:0.9340026,254.1505:0.1115837:406.1739:0.001644652:-0.5715004:0.001145406:0.8205994,224.57:0.1115837:415.6353:0.01940642:0.6073119:-0.01484188:0.7940878,223.4755:0.1115839:396.552:0.002904266:0.08519452:-0.0002483315:0.9963601,239.0525:0.1115837:392.0285:0.002091279:-0.230817:0.0004961:0.9729948
13.677,Terrain,11490,None,True,227.27:-0.004999936:416.4571:0:0.5832002:0:0.8123285,238.1141:0.1115839:403.7122:0.003269187:-0.3452406:0.001202607:0.9385078,254.1505:0.1115837:406.1739:0.001668525:-0.5668762:0.001148151:0.8238005,224.9637:0.1115837:415.7452:0.0194166:0.5935715:-0.01432728:0.8044194,223.4755:0.1115839:396.552:0.002863907:0.09404361:-0.0002705322:0.9955639,239.0525:0.1115837:392.0285:0.002095229:-0.2228172:0.0004788934:0.9748579
13.745,Terrain,11490,None,True,227.7732:-0.005000114:416.7753:0:0.5540666:0:0.8324723,238.1141:0.1115839:403.7122:0.003304434:-0.3285793:0.001149607:0.9444699,254.1505:0.1115837:406.1739:0.001698901:-0.5599434:0.001148166:0.8285283,225.4839:0.1115837:415.9142:0.01957852:0.5690118:-0.01355306:0.8219845,223.4755:0.1115839:396.552:0.002803975:0.1045067:-0.0002946488:0.9945202,239.0525:0.1115837:392.0285:0.002094566:-0.212201:0.0004548284:0.9772237
13.823,Terrain,11490,None,True,228.2616:-0.005000055:417.1213:0:0.5307925:0:0.8475019,238.1141:0.1115839:403.7122:0.003328765:-0.3115611:0.001091446:0.9502197,254.1505:0.1115837:406.1739:0.001728543:-0.5525048:0.001145795:0.8335071,225.9922:0.1115837:416.1118:0.01966439:0.5446189:-0.01277452:0.8383558,223.4755:0.1115839:396.552:0.002742144:0.1140571:-0.0003148166:0.9934704,239.0525:0.1115837:392.0285:0.002090222:-0.2016715:0.0004303821:0.9794509
13.891,Terrain,11490,None,True,228.6239:-0.005000055:417.3884:0:0.5165382:0:0.8562641,238.1141:0.1115839:403.7122:0.003341857:-0.2986852:0.001045914:0.9543453,254.1505:0.1115837:406.1739:0.001750592:-0.5467055:0.001142999:0.8373224,226.3997:0.1115837:416.2969:0.01995064:0.5287454:-0.01243296:0.8484549,223.4755:0.1115839:396.552:0.002695996:0.1208208:-0.0003281375:0.9926707,239.0525:0.1115837:392.0285:0.002085524:-0.1938362:0.0004120663:0.9810317
13.958,Terrain,11490,None,True,228.9847:-0.004999995:417.6584:0:0.5045819:0:0.8633638,238.1141:0.1115839:403.7122:0.003351203:-0.2857648:0.0009993345:0.9582934,254.1505:0.1115837:406.1739:0.001772571:-0.5407538:0.001139502:0.8411782,226.7602:0.1115837:416.4771:0.01981854:0.5151165:-0.01191498:0.8568082,223.4755:0.1115839:396.552:0.002650501:0.1273139:-0.0003402155:0.9918589,239.0525:0.1115837:392.0285:0.002079926:-0.1860567:0.0003938623:0.9825367
14.025,Terrain,11490,None,True,229.4647:-0.005000055:418.0205:0:0.4916156:0:0.8708124,238.1141:0.1115839:403.7122:0.003358353:-0.2685243:0.0009361889:0.9632666,254.1505:0.1115837:406.1739:0.001801807:-0.5326075:0.001133863:0.8463597,227.2299:0.1115837:416.732:0.01955158:0.5001218:-0.01129562:0.8656607,223.4755:0.1115839:396.552:0.002591177:0.1356084:-0.0003546627:0.9907591,239.0525:0.1115837:392.0285:0.002071324:-0.1757766:0.0003698496:0.9844279
14.093,Terrain,11490,None,True,229.8243:-0.004999995:418.2928:0:0.4837373:0:0.8752133,238.1141:0.1115839:403.7122:0.003359916:-0.2556164:0.0008883683:0.966772,254.1505:0.1115837:406.1739:0.001823672:-0.5263472:0.001128922:0.8502671,227.5883:0.1115837:416.941:0.01941815:0.4911027:-0.01095099:0.8708164,223.4755:0.1115839:396.552:0.002547771:0.1415814:-0.0003643888:0.9899233,239.0525:0.1115837:392.0285:0.002064114:-0.1681393:0.0003520719:0.985761
