Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
10.177,Terrain,11490,None,True,248.222:-0.005000055:441.8244:0:0.2087353:0:0.9779722,246.1556:0.1115839:436.5689:0.0101402:0.1862076:-0.0019219:0.9824562,254.1505:0.1115837:406.1739:0.001607462:-0.08229961:0.000132744:0.9966063,219.1169:0.1115837:408.9374:0.001241195:0.3543634:-0.000470357:0.9351069,223.4755:0.1115839:396.552:0.001094653:0.2475192:-0.0002796498:0.9688823,239.0525:0.1115837:392.0285:0.001146488:0.09092523:-0.0001046784:0.9958571
10.251,Terrain,11490,None,True,248.4766:-0.005000055:442.3695:0:0.2104963:0:0.9775947,246.3698:0.1115839:437.111:0.01010232:0.1893738:-0.001948476:0.9818512,254.1505:0.1115837:406.1739:0.001586227:-0.07766684:0.0001235707:0.9969781,219.1169:0.1115837:408.9374:0.001225981:0.3525703:-0.000461906:0.9357844,223.4755:0.1115839:396.552:0.001082162:0.2471662:-0.0002760388:0.9689724,239.0525:0.1115837:392.0285:0.001133297:0.09239977:-0.0001051664:0.9957213
10.325,Terrain,11490,None,True,248.7312:-0.005000055:442.9145:0:0.2118707:0:0.9772977,246.5912:0.1115839:437.6614:0.01008339:0.192211:-0.001975073:0.9812999,254.1505:0.1115837:406.1739:0.001565383:-0.07315637:0.0001148255:0.9973193,219.1169:0.1115837:408.9374:0.001211112:0.3508224:-0.0004537232:0.9364411,223.4755:0.1115839:396.552:0.001069952:0.2468217:-0.000272519:0.9690603,239.0525:0.1115837:392.0285:0.001120394:0.09384138:-0.0001056055:0.9955865
10.402,Terrain,11490,None,True,248.9859:-0.004999995:443.4596:0:0.2129436:0:0.9770645,246.8177:0.1115839:438.2153:0.01007381:0.1947521:-0.002000303:0.9807987,254.1505:0.1115837:406.1739:0.001544927:-0.06876478:0.0001064887:0.9976317,219.1169:0.1115837:408.9374:0.001196577:0.3491175:-0.0004457963:0.9370781,223.4755:0.1115839:396.552:0.001058013:0.2464848:-0.0002690866:0.9691461,239.0525:0.1115837:392.0285:0.00110777:0.09525072:-0.0001059979:0.9954527
10.479,Terrain,11490,None,True,249.1768:-0.004999995:443.8683:0:0.2135906:0:0.9769233,246.9913:0.1115839:438.6342:0.01007493:0.1964755:-0.002018936:0.9804549,254.1505:0.1115837:406.1739:0.001529838:-0.06554673:0.0001004921:0.9978483,219.1169:0.1115837:408.9374:0.00118589:0.3478662:-0.0004400128:0.9375433,223.4755:0.1115839:396.552:0.001049232:0.2462371:-0.0002665678:0.969209,239.0525:0.1115837:392.0285:0.00109848:0.09628716:-0.0001062634:0.995353
10.554,Terrain,11490,None,True,249.4315:-0.005000055:444.4134:0:0.214286:0:0.976771,247.2316:0.1115839:439.2079:0.01010789:0.198584:-0.002048167:0.9800296,254.1505:0.1115837:406.1739:0.001510056:-0.06135387:9.282275E-05:0.9981149,219.1169:0.1115837:408.9374:0.001171918:0.3462332:-0.0004325086:0.9381477,223.4755:0.1115839:396.552:0.001037749:0.2459131:-0.0002632811:0.9692913,239.0525:0.1115837:392.0285:0.001086325:0.09764249:-0.0001065809:0.995221
10.627,Terrain,11490,None,True,249.6861:-0.004999995:444.9584:0:0.2148289:0:0.9766517,247.4597:0.1115839:439.7464:0.01007464:0.2004714:-0.002061641:0.9796456,254.1505:0.1115837:406.1739:0.001490651:-0.05726944:8.550916E-05:0.9983577,219.1169:0.1115837:408.9374:0.001158253:0.3446392:-0.0004252313:0.9387344,223.4755:0.1115839:396.552:0.001026512:0.2455962:-0.0002600731:0.9693717,239.0525:0.1115837:392.0285:0.001074426:0.09896832:-0.0001068588:0.99509
10.701,Terrain,11490,None,True,249.9:-0.005000055:445.5179:0:0.1946266:0:0.9808775,247.6896:0.1115839:440.2846:0.01005506:0.1984877:-0.002036433:0.9800497,254.1505:0.1115837:406.1739:0.001470885:-0.05378139:7.922095E-05:0.9985517,219.1169:0.1115837:408.9374:0.001145427:0.3426854:-0.0004178204:0.9394494,223.4755:0.1115839:396.552:0.001015736:0.2449141:-0.0002565826:0.9695442,239.0525:0.1115837:392.0285:0.0010627:0.09987552:-0.0001066711:0.9949994
10.773,Terrain,11490,None,True,249.9904:-0.004999995:445.9532:0:0.1621773:0:0.9867616,247.8601:0.1115839:440.6909:0.01007705:0.1911388:-0.001962401:0.9815093,254.1505:0.1115837:406.1739:0.001455451:-0.05207631:7.58976E-05:0.9986421,219.1169:0.1115837:408.9374:0.001137024:0.3406276:-0.0004119367:0.9401975,223.4755:0.1115839:396.552:0.001008305:0.2438144:-0.0002534893:0.9698213,239.0525:0.1115837:392.0285:0.001054112:0.09989414:-0.000105829:0.9949975
10.842,Terrain,11490,None,True,250.0035:-0.005000055:446.5418:0:0.1092711:0:0.994012,248.0648:0.1115839:441.2081:0.01011419:0.1734303:-0.001781194:0.9847926,254.1505:0.1115837:406.1739:0.001434569:-0.05116197:7.349168E-05:0.9986894,219.1169:0.1115837:408.9374:0.001127764:0.3370804:-0.0004037781:0.9414751,223.4755:0.1115839:396.552:0.0009995318:0.2415278:-0.0002487802:0.9703934,239.0525:0.1115837:392.0285:0.001043222:0.09896243:-0.0001037491:0.9950906
10.912,Terrain,11490,None,True,249.9396:-0.005000114:446.9787:0:0.06395506:0:0.9979528,248.2081:0.1115839:441.6119:0.01020961:0.1554:-0.001606173:0.9877976,254.1505:0.1115837:406.1739:0.001419125:-0.05139246:7.302888E-05:0.9986776,219.1169:0.1115837:408.9374:0.00112223:0.3339374:-0.0003975775:0.9425945,223.4755:0.1115839:396.552:0.0009938384:0.2393011:-0.0002449435:0.9709449,239.0525:0.1115837:392.0285:0.001035612:0.09764145:-0.0001016042:0.9952211
10.980,Terrain,11490,None,True,249.8221:-0.005000055:447.4058:0:0.01913131:0:0.999817,248.3299:0.1115839:442.0016:0.01030162:0.1342936:-0.001396164:0.9908871,254.1505:0.1115837:406.1739:0.001404105:-0.05227213:7.349609E-05:0.9986319,219.1169:0.1115837:408.9374:0.00111776:0.3304869:-0.0003913976:0.9438099,223.4755:0.1115839:396.552:0.0009888498:0.2367364:-0.000240946:0.9715734,239.0525:0.1115837:392.0285:0.00102851:0.09589265:-9.908321E-05:0.9953912
11.047,Terrain,11490,None,True,249.6168:-0.004999995:447.9639:0:-0.03083131:0:0.9995246,248.4668:0.1115839:442.5283:0.01043315:0.1040544:-0.001091601:0.9945163,254.1505:0.1115837:406.1739:0.001384709:-0.05400527:7.489095E-05:0.9985397,219.1169:0.1115837:408.9374:0.001112728:0.3256361:-0.000383233:0.9454944,223.4755:0.1115839:396.552:0.0009828465:0.2330366:-0.0002355238:0.9724674,239.0525:0.1115837:392.0285:0.001019565:0.09319864:-9.543754E-05:0.995647
11.114,Terrain,11490,None,True,249.4458:-0.005000055:448.3787:0:-0.06104613:0:0.998135,248.5457:0.1115839:442.9211:0.01050169:0.08163124:-0.0008601843:0.9966069,254.1505:0.1115837:406.1739:0.001370546:-0.0554784:7.615306E-05:0.998459,219.1169:0.1115837:408.9374:0.001109229:0.3219264:-0.0003771691:0.946764,223.4755:0.1115839:396.552:0.0009785601:0.23018:-0.0002314602:0.9731476,239.0525:0.1115837:392.0285:0.00101307:0.09106954:-9.264483E-05:0.995844
11.180,Terrain,11490,None,True,249.2082:-0.004999995:448.9296:0:-0.09352976:0:0.9956165,248.6242:0.1115839:443.4445:0.01055096:0.05300741:-0.0005600976:0.9985383,254.1505:0.1115837:406.1739:0.001352107:-0.05750969:7.78882E-05:0.9983441,219.1169:0.1115837:408.9374:0.001104648:0.3169641:-0.0003691693:0.9484369,223.4755:0.1115839:396.552:0.000972953:0.2263492:-0.0002260952:0.9740458,239.0525:0.1115837:392.0285:0.001004574:0.08819534:-8.894537E-05:0.9961027
11.245,Terrain,11490,None,True,249.0267:-0.004999936:449.342:0:-0.1131089:0:0.9935826,248.6625:0.1115839:443.8384:0.01056095:0.03302559:-0.0003489915:0.9993986,254.1505:0.1115837:406.1739:0.001338587:-0.05903612:7.916315E-05:0.998255,219.1169:0.1115837:408.9374:0.001101197:0.3132541:-0.0003632368:0.9496687,223.4755:0.1115839:396.552:0.000968779:0.2234851:-0.0002221259:0.9747069,239.0525:0.1115837:392.0285:0.0009982911:0.08604494:-8.62177E-05:0.9962907
11.309,Terrain,11490,None,True,248.8439:-0.005000114:449.7542:0:-0.129351:0:0.9915988,248.6846:0.1115839:444.2208:0.01052734:0.0143865:-0.0001514756:0.9998411,254.1505:0.1115837:406.1739:0.001325326:-0.06054713:8.039224E-05:0.9981645,219.1169:0.1115837:408.9374:0.001097708:0.309564:-0.0003573655:0.9508779,223.4755:0.1115839:396.552:0.0009646155:0.220639:-0.0002182095:0.9753551,239.0525:0.1115837:392.0285:0.0009920748:0.08391148:-8.354114E-05:0.9964727
11.369,Terrain,11490,None,True,248.6605:-0.005000114:450.1663:0:-0.1428228:0:0.9897484,248.6923:0.1115839:444.5838:0.0104399:-0.002845176:2.97051E-05:0.9999415,254.1505:0.1115837:406.1739:0.001312309:-0.06203577:8.156725E-05:0.9980731,219.1169:0.1115837:408.9374:0.001094166:0.3058981:-0.0003515556:0.9520636,223.4755:0.1115839:396.552:0.0009604519:0.2178149:-0.0002143473:0.9759896,239.0525:0.1115837:392.0285:0.0009859161:0.08179981:-8.091896E-05:0.9966483
11.431,Terrain,11490,None,True,248.4768:-0.004999936:450.5783:0:-0.1539965:0:0.9880714,248.6874:0.1115839:444.9603:0.01036512:-0.01873257:0.0001942099:0.9997708,254.1505:0.1115837:406.1739:0.001299529:-0.0634992:8.268598E-05:0.9979811,219.1169:0.1115837:408.9374:0.001090567:0.3022585:-0.0003458083:0.9532254,223.4755:0.1115839:396.552:0.0009562859:0.2150149:-0.0002105402:0.9766103,239.0525:0.1115837:392.0285:0.000979812:0.079712:-7.835214E-05:0.9968175
11.491,Terrain,11490,None,True,248.2916:-0.004999995:450.9897:0:-0.1646052:0:0.9863595,248.6714:0.1115839:445.3208:0.01025232:-0.03344223:0.0003430702:0.999388,254.1505:0.1115837:406.1739:0.001286996:-0.06495129:8.376902E-05:0.9978876,219.1169:0.1115837:408.9374:0.001086945:0.2986395:-0.0003401261:0.9543653,223.4755:0.1115839:396.552:0.0009521393:0.2122324:-0.0002067856:0.9772187,239.0525:0.1115837:392.0285:0.000973779:0.07763916:-7.583231E-05:0.9969811
11.553,Terrain,11490,None,True,248.0895:-0.004999995:451.3924:0:-0.1817641:0:0.9833422,248.645:0.1115839:445.679:0.01014128:-0.0484396:0.0004918422:0.9987745,254.1505:0.1115837:406.1739:0.001274849:-0.06657223:8.505833E-05:0.9977808,219.1169:0.1115837:408.9374:0.001083647:0.2949643:-0.0003345209:0.9555076,223.4755:0.1115839:396.552:0.0009482437:0.2093786:-0.0002030426:0.9778342,239.0525:0.1115837:392.0285:0.0009679875:0.07546363:-7.325677E-05:0.9971481
11.614,Terrain,11490,None,True,247.8573:-0.005000114:451.777:0:-0.2056451:0:0.9786266,248.6065:0.1115839:446.0469:0.01006424:-0.0649581:0.0006551709:0.9978371,254.1505:0.1115837:406.1739:0.001263264:-0.06851239:8.675315E-05:0.9976495,219.1169:0.1115837:408.9374:0.001081002:0.2911779:-0.0003290209:0.9566683,223.4755:0.1115839:396.552:0.0009448227:0.2063865:-0.0001992894:0.9784701,239.0525:0.1115837:392.0285:0.0009626139:0.07309056:-7.054671E-05:0.9973249
11.672,Terrain,11490,None,True,247.5881:-0.004999995:452.1346:0:-0.2359262:0:0.971771,248.5568:0.1115839:446.404:0.009993101:-0.08363337:0.0008387375:0.9964461,254.1505:0.1115837:406.1739:0.001252404:-0.07085251:8.89596E-05:0.9974861,219.1169:0.1115837:408.9374:0.001079226:0.2872666:-0.000323668:0.95785,223.4755:0.1115839:396.552:0.0009420321:0.2032305:-0.0001955303:0.9791304,239.0525:0.1115837:392.0285:0.0009577936:0.0704743:-6.766812E-05:0.9975132
11.731,Terrain,11490,None,True,247.2795:-0.005000055:452.4565:0:-0.2721451:0:0.9622563,248.4969:0.1115839:446.739:0.009915619:-0.1047016:0.001043972:0.9944537,254.1505:0.1115837:406.1739:0.00124244:-0.07362367:9.172197E-05:0.9972853,219.1169:0.1115837:408.9374:0.001078475:0.2832471:-0.0003185193:0.9590464,223.4755:0.1115839:396.552:0.0009399919:0.1999163:-0.0001917915:0.9798125,239.0525:0.1115837:392.0285:0.0009536452:0.06760523:-6.461928E-05:0.9977117
11.790,Terrain,11490,None,True,246.9318:-0.004999936:452.7328:0:-0.3140779:0:0.9493972,248.4179:0.1115839:447.0918:0.009908492:-0.1284327:0.001283267:0.9916679,254.1505:0.1115837:406.1739:0.00123356:-0.07683309:9.505928E-05:0.9970432,219.1169:0.1115837:408.9374:0.001078884:0.2791596:-0.0003136503:0.9602441,223.4755:0.1115839:396.552:0.0009388125:0.1964703:-0.0001881153:0.9805093,239.0525:0.1115837:392.0285:0.000950287:0.06449407:-6.141576E-05:0.9979177
11.851,Terrain,11490,None,True,246.5516:-0.005000055:452.961:0:-0.3576658:0:0.9338497,248.3253:0.1115839:447.4279:0.009910352:-0.1544742:0.001549573:0.9879459,254.1505:0.1115837:406.1739:0.001225796:-0.08041651:9.889458E-05:0.9967606,219.1169:0.1115837:408.9374:0.001080409:0.2750537:-0.0003090927:0.9614282,223.4755:0.1115839:396.552:0.0009384716:0.1929393:-0.0001845354:0.9812102,239.0525:0.1115837:392.0285:0.0009477188:0.06119045:-5.810023E-05:0.9981257
11.910,Terrain,11490,None,True,246.1454:-0.004999995:453.1389:0:-0.403098:0:0.9151568,248.2078:0.1115839:447.7799:0.009979285:-0.1826418:0.001853916:0.9831271,254.1505:0.1115837:406.1739:0.001219171:-0.08431157:0.0001031576:0.9964387,219.1169:0.1115837:408.9374:0.001083002:0.2709798:-0.0003048788:0.9625844,223.4755:0.1115839:396.552:0.0009389439:0.1893703:-0.0001810848:0.9819053,239.0525:0.1115837:392.0285:0.0009459347:0.05774353:-5.471293E-05:0.998331
11.968,Terrain,11490,None,True,245.7193:-0.005000055:453.2575:0:-0.4523038:0:0.8918639,248.0784:0.1115839:448.1032:0.01004585:-0.2129651:0.002189767:0.9770057,254.1505:0.1115837:406.1739:0.001213883:-0.08847888:0.000107826:0.9960773,219.1169:0.1115837:408.9374:0.001086751:0.2670162:-0.0003011133:0.9636914,223.4755:0.1115839:396.552:0.0009403133:0.1858251:-0.0001778312:0.9825824,239.0525:0.1115837:392.0285:0.0009450443:0.05420162:-5.129836E-05:0.9985296
12.027,Terrain,11490,None,True,245.281:-0.005000055:453.3157:0:-0.5015174:0:0.8651476,247.9291:0.1115839:448.4176:0.01014736:-0.2452667:0.002567372:0.9693992,254.1505:0.1115837:406.1739:0.001209947:-0.09285085:0.0001128321:0.9956793,219.1169:0.1115837:408.9374:0.001091604:0.2632189:-0.0002978339:0.9647354,223.4755:0.1115839:396.552:0.0009425498:0.1823556:-0.0001748104:0.9832322,239.0525:0.1115837:392.0285:0.0009450376:0.05061885:-4.789815E-05:0.9987176
12.085,Terrain,11490,None,True,244.8382:-0.005000055:453.3175:0:-0.5491883:0:0.8356987,247.7573:0.1115839:448.7242:0.01028279:-0.2792787:0.002990951:0.9601504,254.1505:0.1115837:406.1739:0.001207271:-0.0973545:0.0001180943:0.995249,219.1169:0.1115837:408.9374:0.001097435:0.2596221:-0.0002950351:0.9657096,223.4755:0.1115839:396.552:0.0009455624:0.1789993:-0.0001720335:0.9838488,239.0525:0.1115837:392.0285:0.0009458396:0.04704398:-4.45454E-05:0.9988924
12.146,Terrain,11490,None,True,244.397:-0.004999995:453.2689:0:-0.5939162:0:0.8045269,247.5437:0.1115839:449.0462:0.01050451:-0.314748:0.003483549:0.9491108,254.1505:0.1115837:406.1739:0.001205714:-0.1019303:0.0001235423:0.9947908,219.1169:0.1115837:408.9374:0.001104101:0.2562386:-0.0002926852:0.9666129,223.4755:0.1115839:396.552:0.0009492441:0.1757768:-0.0001694941:0.9844296,239.0525:0.1115837:392.0285:0.0009473497:0.04351137:-4.125958E-05:0.9990525
12.205,Terrain,11490,None,True,243.9592:-0.005000174:453.1838:0:-0.6320679:0:0.774913,247.3418:0.1115839:449.307:0.01060649:-0.3510488:0.00397676:0.9362887,254.1505:0.1115837:406.1739:0.001204942:-0.1065405:0.00012911:0.9943076,219.1169:0.1115837:408.9374:0.00111138:0.2530164:-0.0002906549:0.9674613,223.4755:0.1115839:396.552:0.0009534067:0.1726595:-0.0001671247:0.9849811,239.0525:0.1115837:392.0285:0.0009493631:0.04002032:-3.802429E-05:0.9991984
12.266,Terrain,11490,None,True,243.5234:-0.005000055:453.0794:0:-0.6627865:0:0.7488085,247.0989:0.1115839:449.5757:0.01073306:-0.3873427:0.004509756:0.9218623,254.1505:0.1115837:406.1739:0.001204517:-0.1111705:0.0001347421:0.9938006,219.1169:0.1115837:408.9374:0.001119009:0.2498612:-0.0002887561:0.968281,223.4755:0.1115839:396.552:0.0009578234:0.1695854:-0.0001648202:0.9855151,239.0525:0.1115837:392.0285:0.0009516209:0.03654304:-3.479838E-05:0.9993317
12.327,Terrain,11490,None,True,243.0881:-0.005000114:452.9672:0:-0.6867553:0:0.7268888,246.8377:0.1115839:449.823:0.01079312:-0.42274:0.005035115:0.9061728,254.1505:0.1115837:406.1739:0.001204154:-0.1158131:0.0001404017:0.9932703,219.1169:0.1115837:408.9374:0.00112682:0.2467049:-0.0002868588:0.96909,223.4755:0.1115839:396.552:0.0009623462:0.1665089:-0.0001625079:0.9860395,239.0525:0.1115837:392.0285:0.000953953:0.03305764:-3.15527E-05:0.999453
12.389,Terrain,11490,None,True,242.6518:-0.004999936:452.8554:0:-0.7050356:0:0.709172,246.5503:0.1115839:450.056:0.01080403:-0.4564375:0.005542899:0.8896726,254.1505:0.1115837:406.1739:0.00120364:-0.1204634:0.0001460582:0.992717,219.1169:0.1115837:408.9374:0.001134681:0.2434974:-0.000284866:0.9699008,223.4755:0.1115839:396.552:0.0009668621:0.1633967:-0.0001601344:0.98656,239.0525:0.1115837:392.0285:0.0009562311:0.02954794:-2.826701E-05:0.9995629
12.451,Terrain,11490,None,True,242.2143:-0.004999936:452.7469:0:-0.7191257:0:0.6948799,246.2435:0.1115839:450.269:0.01075443:-0.4878869:0.006011483:0.8728199,254.1505:0.1115837:406.1739:0.001202906:-0.1251156:0.0001516944:0.9921414,219.1169:0.1115837:408.9374:0.001142541:0.2402216:-0.0002827424:0.9707174,223.4755:0.1115839:396.552:0.0009713299:0.1602384:-0.000157682:0.9870778,239.0525:0.1115837:392.0285:0.0009584107:0.02601043:-2.493712E-05:0.9996612
12.514,Terrain,11490,None,True,241.7755:-0.005000055:452.6431:0:-0.7298684:0:0.6835878,245.9238:0.1115839:450.4589:0.01064239:-0.5167314:0.006423933:0.8560573,254.1505:0.1115837:406.1739:0.00120192:-0.1297652:0.0001572974:0.991544,219.1169:0.1115837:408.9374:0.00115037:0.2368703:-0.0002804705:0.9715406,223.4755:0.1115839:396.552:0.000975726:0.15703:-0.000155143:0.9875934,239.0525:0.1115837:392.0285:0.000960468:0.02244465:-2.156281E-05:0.9997476
12.578,Terrain,11490,None,True,241.3355:-0.004999995:452.5436:0:-0.7382512:0:0.6745259,245.5797:0.1115839:450.6338:0.01051524:-0.5429343:0.006799105:0.8396818,254.1505:0.1115837:406.1739:0.001200691:-0.1344088:0.0001628613:0.9909253,219.1169:0.1115837:408.9374:0.001158164:0.2334468:-0.0002780525:0.9723689,223.4755:0.1115839:396.552:0.0009800484:0.1537743:-0.0001525204:0.9881055,239.0525:0.1115837:392.0285:0.000962404:0.01885353:-1.814795E-05:0.9998218
12.642,Terrain,11490,None,True,240.748:-0.004999995:452.4146:0:-0.7471396:0:0.6646672,245.1077:0.1115839:450.835:0.01028989:-0.5741284:0.007216251:0.8186688,254.1505:0.1115837:406.1739:0.001198758:-0.1405876:0.0001702212:0.9900675,219.1169:0.1115837:408.9374:0.001168542:0.22879:-0.0002746354:0.9734751,223.4755:0.1115839:396.552:0.0009857353:0.1493751:-0.0001489151:0.9887801,239.0525:0.1115837:392.0285:0.0009648433:0.01403541:-1.354331E-05:0.9999011
12.706,Terrain,11490,None,True,240.3071:-0.005000114:452.319:0:-0.7524396:0:0.6586614,244.7509:0.1115839:450.9596:0.01008179:-0.5947059:0.00745877:0.8038455,254.1505:0.1115837:406.1739:0.001197129:-0.145211:0.0001756987:0.9894,219.1169:0.1115837:408.9374:0.001176336:0.2252376:-0.0002719432:0.9743031,223.4755:0.1115839:396.552:0.0009899614:0.1460385:-0.0001461393:0.9892784,239.0525:0.1115837:392.0285:0.0009665879:0.01040338:-1.005633E-05:0.9999454
12.771,Terrain,11490,None,True,239.8661:-0.005000114:452.2239:0:-0.7568056:0:0.6536401,244.3732:0.1115839:451.0707:0.00989473:-0.6131893:0.007681767:0.7898368,254.1505:0.1115837:406.1739:0.001195359:-0.1498243:0.0001811385:0.9887119,219.1169:0.1115837:408.9374:0.001184143:0.2216376:-0.0002691447:0.9751284,223.4755:0.1115839:396.552:0.000994158:0.1426729:-0.0001433055:0.9897694,239.0525:0.1115837:392.0285:0.0009682658:0.006757511:-6.543219E-06:0.9999767
12.840,Terrain,11490,None,True,239.4249:-0.005000055:452.1291:0:-0.7604067:0:0.6494473,243.9894:0.1115839:451.1649:0.009703382:-0.6297571:0.007867695:0.7766917,254.1505:0.1115837:406.1739:0.001193458:-0.1544267:0.0001865395:0.9880036,219.1169:0.1115837:408.9374:0.001191965:0.2179913:-0.0002662413:0.9759499,223.4755:0.1115839:396.552:0.0009983277:0.1392795:-0.0001404153:0.9902526,239.0525:0.1115837:392.0285:0.0009698809:0.003098779:-3.005462E-06:0.9999948
12.910,Terrain,11490,None,True,238.8417:-0.005000114:451.9839:0:-0.770463:0:0.6374848,243.4555:0.1115839:451.2701:0.009477533:-0.6507567:0.008123947:0.7591838,254.1505:0.1115837:406.1739:0.001191204:-0.1605577:0.000193771:0.9870257,219.1169:0.1115837:408.9374:0.001202769:0.2131857:-0.0002624466:0.9770109,223.4755:0.1115839:396.552:0.00100413:0.1347971:-0.0001366006:0.9908727,239.0525:0.1115837:392.0285:0.0009722455:-0.001757711:1.70893E-06:0.999998
12.980,Terrain,11490,None,True,238.2763:-0.005000114:451.7861:0:-0.787913:0:0.6157866,242.8887:0.1115839:451.3497:0.009304042:-0.6729277:0.0084653:0.7396013,254.1505:0.1115837:406.1739:0.001190096:-0.1666753:0.0002011739:0.9860111,219.1169:0.1115837:408.9374:0.001214567:0.2086915:-0.0002591767:0.9779807,223.4755:0.1115839:396.552:0.001010675:0.130533:-0.0001330649:0.9914435,239.0525:0.1115837:392.0285:0.0009753691:-0.006494028:6.334211E-06:0.9999784
13.047,Terrain,11490,None,True,237.8772:-0.004999936:451.5856:0:-0.8075138:0:0.5898487,242.4784:0.1115839:451.3842:0.009141129:-0.6914142:0.008749673:0.7223477,254.1505:0.1115837:406.1739:0.001190542:-0.171199:0.000206874:0.9852358,219.1169:0.1115837:408.9374:0.001224346:0.2057257:-0.0002573852:0.9786089,223.4755:0.1115839:396.552:0.001016319:0.1276255:-0.0001307777:0.9918219,239.0525:0.1115837:392.0285:0.0009785159:-0.009865243:9.653771E-06:0.9999509
13.113,Terrain,11490,None,True,237.5128:-0.005000114:451.3322:0:-0.830972:0:0.5563143,242.0817:0.1115839:451.3965:0.008954659:-0.7120114:0.00908169:0.7020521,254.1505:0.1115837:406.1739:0.001192423:-0.1755843:0.0002126749:0.9844637,219.1169:0.1115837:408.9374:0.001235013:0.2032736:-0.0002563987:0.9791212,223.4755:0.1115839:396.552:0.001022704:0.1250959:-0.0001289491:0.9921441,239.0525:0.1115837:392.0285:0.0009825245:-0.01297824:1.275251E-05:0.9999153
13.177,Terrain,11490,None,True,237.2:-0.004999936:451.0225:0:-0.8585407:0:0.5127455,241.6919:0.1115839:451.3855:0.008767941:-0.7349724:0.009505081:0.6779737,254.1505:0.1115837:406.1739:0.001196015:-0.1796953:0.0002184746:0.9837216,219.1169:0.1115837:408.9374:0.00124648:0.201524:-0.0002564574:0.9794828,223.4755:0.1115839:396.552:0.001029829:0.1230987:-0.0001277422:0.9923939,239.0525:0.1115837:392.0285:0.0009874885:-0.0156949:1.550045E-05:0.9998764
13.241,Terrain,11490,None,True,236.8519:-0.005000055:450.5476:0:0.8888504:0:-0.4581976,241.1805:0.1115839:451.3316:0.008491841:-0.767468:0.01016805:0.6409503,254.1505:0.1115837:406.1739:0.00120286:-0.184789:0.0002261705:0.9827775,219.1169:0.1115837:408.9374:0.001262663:0.200091:-0.0002578624:0.9797765,223.4755:0.1115839:396.552:0.001040175:0.1211227:-0.0001269233:0.992637,239.0525:0.1115837:392.0285:0.0009952359:-0.01879197:1.870575E-05:0.9998229
13.302,Terrain,11490,None,True,236.6159:-0.004999995:450.1693:0:0.9055542:0:-0.4242305,240.8046:0.1115839:451.257:0.00823899:-0.7909202:0.01065167:0.6117712,254.1505:0.1115837:406.1739:0.001208733:-0.1884947:0.0002319988:0.9820734,219.1169:0.1115837:408.9374:0.001275279:0.1993386:-0.0002594189:0.9799298,223.4755:0.1115839:396.552:0.001048318:0.1198808:-0.0001265863:0.9927877,239.0525:0.1115837:392.0285:0.001001497:-0.0209401:2.097606E-05:0.9997802
13.355,Terrain,11490,None,True,236.4642:-0.004999995:449.912:0:0.9145293:0:-0.4045196,240.5876:0.1115839:451.198:0.007995001:-0.8054464:0.01086816:0.5925151,254.1505:0.1115837:406.1739:0.001212817:-0.1909521:0.0002359314:0.9815986,219.1169:0.1115837:408.9374:0.00128388:0.1989082:-0.0002605814:0.9800172,223.4755:0.1115839:396.552:0.001053876:0.1191029:-0.0001264197:0.9928814,239.0525:0.1115837:392.0285:0.001005797:-0.02234045:2.247557E-05:0.99975
13.411,Terrain,11490,None,True,236.2412:-0.005000055:449.5219:0:0.92546:0:-0.3788453,240.2842:0.1115839:451.0978:0.007578315:-0.8255082:0.0110876:0.5642304,254.1505:0.1115837:406.1739:0.001219072:-0.1946444:0.0002419126:0.9808731,219.1169:0.1115837:408.9374:0.001297043:0.1983157:-0.0002624367:0.9801373,223.4755:0.1115839:396.552:0.00106237:0.1179694:-0.0001262085:0.9930167,239.0525:0.1115837:392.0285:0.001012375:-0.02442628:2.473594E-05:0.9997011
13.466,Terrain,11490,None,True,236.0211:-0.004999995:449.1292:0:0.9340047:0:-0.3572606,239.9883:0.1115839:450.9776:0.007156:-0.843235:0.0112289:0.5373802,254.1505:0.1115837:406.1739:0.001225399:-0.1983603:0.0002479987:0.9801284,219.1169:0.1115837:408.9374:0.001310503:0.1977527:-0.0002643767:0.9802511,223.4755:0.1115839:396.552:0.001071028:0.1168492:-0.000126012:0.9931491,239.0525:0.1115837:392.0285:0.001019066:-0.02651557:2.703063E-05:0.9996479
13.521,Terrain,11490,None,True,235.8025:-0.004999995:448.735:0:0.9407267:0:-0.3391656,239.6815:0.1115839:450.8297:0.006772078:-0.8587446:0.0113532:0.5122334,254.1505:0.1115837:406.1739:0.001231751:-0.2021093:0.0002541944:0.9793622,219.1169:0.1115837:408.9374:0.001324259:0.1971988:-0.0002663732:0.9803626,223.4755:0.1115839:396.552:0.001079839:0.1157265:-0.0001258113:0.9932805,239.0525:0.1115837:392.0285:0.00102585:-0.0286208:2.93727E-05:0.9995899
