Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
35.595,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.1192:0.1115837:408.5424:0:0.9378383:0:0.3470726,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
35.638,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.236:0.1115837:408.4062:0:0.9378376:0:0.3470745,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
35.682,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.4103:0.1115837:408.2029:0:0.937837:0:0.347076,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
35.728,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.5219:0.1115837:408.0727:0:0.9378371:0:0.347076,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
35.771,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.6391:0.1115837:407.9361:0:0.9378369:0:0.3470763,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
35.819,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.7636:0.1115837:407.791:0:0.9378378:0:0.3470737,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
35.866,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
35.919,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
35.969,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.019,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.072,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.116,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.163,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.211,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.259,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.303,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.347,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.398,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.442,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.486,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.531,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.575,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.624,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.672,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.715,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.761,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.806,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.849,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.891,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.936,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
36.984,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.029,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.071,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.113,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.155,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.199,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.242,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.287,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.331,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.375,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.416,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.463,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.506,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.550,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.596,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.639,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.682,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.727,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.770,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.816,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.863,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.910,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
37.955,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
38.004,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,237.1938:0.1115839:405.4181:0.001487717:-0.5056147:0.0008718687:0.8627577,252.8787:0.1115837:407.6567:0.0009924155:-0.5910052:0.0007270941:0.8066668,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
