Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
10.961,Terrain,11490,None,True,229.4078:-0.005000055:417.0605:0:-0.7790738:0:0.6269323,231.9376:0.1115839:417.5385:0.01443627:-0.7697616:0.0174196:0.6379304,254.1505:0.1115837:406.1739:0.001805939:-0.5464714:0.001178416:0.837475,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.002703349:0.1403218:-0.0003831307:0.9901022,239.0525:0.1115837:392.0285:0.002136333:-0.1828469:0.0003973213:0.983139
11.002,Terrain,11490,None,True,229.1304:-0.005000055:416.9554:0:-0.7907872:0:0.6120912,231.6875:0.1115839:417.4913:0.01405576:-0.7760546:0.01730688:0.6302716,254.1505:0.1115837:406.1739:0.00178739:-0.5496629:0.00117606:0.8353838,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.002728031:0.1347726:-0.0003710504:0.9908727,239.0525:0.1115837:392.0285:0.002133843:-0.1882787:0.0004090742:0.9821132
11.070,Terrain,11490,None,True,228.7441:-0.005000114:416.7425:0:-0.8146666:0:0.5799296,231.2691:0.1115839:417.4001:0.01365218:-0.7910085:0.01766279:0.6113977,254.1505:0.1115837:406.1739:0.001762268:-0.5549405:0.001175584:0.8318874,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.002770798:0.1272793:-0.0003555583:0.991863,239.0525:0.1115837:392.0285:0.002134515:-0.1962986:0.0004273173:0.9805418
11.137,Terrain,11490,None,True,228.3996:-0.005000055:416.4691:0:-0.8392736:0:0.5437095,230.8739:0.1115839:417.2913:0.01307129:-0.8107654:0.01811752:0.5849448,254.1505:0.1115837:406.1739:0.001740426:-0.5606979:0.001178541:0.8280179,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.002820309:0.1208881:-0.0003434622:0.9926621,239.0525:0.1115837:392.0285:0.002140356:-0.2040746:0.0004461832:0.9789529
11.205,Terrain,11490,None,True,227.9763:-0.005000114:416.0553:0:-0.8640345:0:0.5034327,230.3685:0.1115839:417.1101:0.01216807:-0.8374822:0.01866365:0.5460102,254.1505:0.1115837:406.1739:0.001713818:-0.5686837:0.001184872:0.8225537,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.002893542:0.113156:-0.0003295394:0.993573,239.0525:0.1115837:392.0285:0.002152072:-0.2143031:0.0004721667:0.9767647
11.270,Terrain,11490,None,True,227.671:-0.004999936:415.728:0:0.8780831:0:-0.4785083,230.0034:0.1115839:416.9427:0.01148868:-0.8547552:0.01893712:0.5185587,254.1505:0.1115837:406.1739:0.001694573:-0.5747181:0.001190081:0.8183489,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.002952351:0.1074881:-0.0003191934:0.994202,239.0525:0.1115837:392.0285:0.002161862:-0.2219926:0.0004921999:0.9750459
11.339,Terrain,11490,None,True,227.3703:-0.005000055:415.3941:0:0.8892241:0:-0.457472,229.6553:0.1115839:416.7554:-0.01081994:0.869222:-0.01904076:-0.4939367,254.1505:0.1115837:406.1739:0.001675517:-0.5807139:0.001195172:0.8141052,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.003013892:0.1017414:-0.0003082386:0.9948063,239.0525:0.1115837:392.0285:0.002171716:-0.2297412:0.0005126463:0.9732492
11.380,Terrain,11490,None,True,227.0719:-0.004999995:415.057:0:0.898105:0:-0.4397812,229.2918:0.1115839:416.5388:-0.01029229:0.8816052:-0.0192451:-0.4714828,254.1505:0.1115837:406.1739:0.001656489:-0.586639:0.001199934:0.8098459,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.003077932:0.09582967:-0.0002963223:0.995393,239.0525:0.1115837:392.0285:0.002181276:-0.2375636:0.0005334651:0.9713694
11.449,Terrain,11490,None,True,226.7746:-0.005000174:414.7182:0:0.9052196:0:-0.4249441,228.9274:0.1115839:416.2907:-0.009895064:0.8913717:-0.01948152:-0.4527461,254.1505:0.1115837:406.1739:0.001637441:-0.592477:0.001204275:0.8055848,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.003144392:0.0897033:-0.0002832054:0.9959636,239.0525:0.1115837:392.0285:0.002190354:-0.2454642:0.0005546233:0.969403
11.519,Terrain,11490,None,True,226.4779:-0.005000055:414.3787:0:0.9109458:0:-0.4125261,228.5953:0.1115839:416.0438:-0.00944878:0.8992816:-0.01945153:-0.4368352,254.1505:0.1115837:406.1739:0.001618349:-0.5982193:0.001208151:0.8013299,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.003213249:0.08333015:-0.0002686965:0.9965168,239.0525:0.1115837:392.0285:0.002198828:-0.2534433:0.0005760889:0.9673476
11.590,Terrain,11490,None,True,226.0826:-0.005000055:413.9254:0:0.9169135:0:-0.3990861,228.1532:0.1115839:415.6886:-0.008981446:0.9076293:-0.01944495:-0.4192258,254.1505:0.1115837:406.1739:0.001592843:-0.6057195:0.001212574:0.7956758,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.003308842:0.07440611:-0.0002468838:0.9972225,239.0525:0.1115837:392.0285:0.002209068:-0.2642:0.0006051392:0.9644652
11.661,Terrain,11490,None,True,225.6875:-0.004999995:413.4718:0:0.9214364:0:-0.3885293,227.7359:0.1115839:415.3273:-0.00854367:0.913953:-0.01926732:-0.4052724,254.1505:0.1115837:406.1739:0.001567312:-0.6130378:0.001216151:0.7900512,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.003408849:0.06495172:-0.0002218804:0.9978826,239.0525:0.1115837:392.0285:0.002217987:-0.2750835:0.0006346167:0.9614176
11.731,Terrain,11490,None,True,225.3912:-0.004999995:413.1315:0:0.9241067:0:-0.3821345,227.4274:0.1115839:415.0455:-0.008273784:0.9176576:-0.01913313:-0.3968249,254.1505:0.1115837:406.1739:0.001548176:-0.6184069:0.001218294:0.7858556,219.3402:0.1115837:409.0899:0.007063909:0.4714622:-0.003776569:0.8818499,223.4755:0.1115839:396.552:0.003486828:0.0574859:-0.0002007767:0.9983402,239.0525:0.1115837:392.0285:0.002223758:-0.2833238:0.000656965:0.9590215
11.804,Terrain,11490,None,True,224.9962:-0.004999995:412.6777:0:0.9269279:0:-0.3752395,227.0017:0.1115839:414.6409:-0.008045539:0.9216301:-0.01913482:-0.387514,254.1505:0.1115837:406.1739:0.001522713:-0.6254056:0.001220449:0.7802974,219.8309:0.1115837:409.4134:0.008354394:0.4825576:-0.004603129:0.8758123,223.4755:0.1115839:396.552:0.003594821:0.04699386:-0.0001691225:0.9988887,239.0525:0.1115837:392.0285:0.002230158:-0.2944043:0.000687018:0.9556781
11.875,Terrain,11490,None,True,224.6999:-0.005000055:412.3374:0:0.9286052:0:-0.3710693,226.6977:0.1115839:414.3416:-0.007862604:0.923992:-0.01902539:-0.3818574,254.1505:0.1115837:406.1739:0.001503679:-0.6305353:0.001221558:0.7761582,220.1929:0.1115837:409.6395:0.009652324:0.4931149:-0.005471596:0.8698934,223.4755:0.1115839:396.552:0.003678872:0.03869544:-0.0001424633:0.9992443,239.0525:0.1115837:392.0285:0.002233951:-0.3027785:0.0007097075:0.9530581
11.946,Terrain,11490,None,True,224.3049:-0.005000055:411.8837:0:0.9303872:0:-0.3665784,226.3086:0.1115839:413.9485:-0.007607665:0.9265373:-0.01876386:-0.3756576,254.1505:0.1115837:406.1739:0.001478415:-0.6372173:0.001222388:0.7706818,220.6706:0.1115837:409.919:0.01211557:0.5120274:-0.007223008:0.8588533,223.4755:0.1115839:396.552:0.00379503:0.02701839:-0.0001025738:0.9996278,239.0525:0.1115837:392.0285:0.002237615:-0.3140189:0.0007400918:0.9494138
12.016,Terrain,11490,None,True,224.0117:-0.005000055:411.5411:0:0.9327595:0:-0.3604994,226.0088:0.1115839:413.6384:-0.007469901:0.9283049:-0.01867709:-0.3712754,254.1505:0.1115837:406.1739:0.001459703:-0.642134:0.00122272:0.7665902,221.0521:0.1115837:410.1205:0.0150216:0.5324981:-0.009452312:0.8462452,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.002239639:-0.3224792:0.0007630012:0.9465736
12.088,Terrain,11490,None,True,223.6839:-0.005000114:411.0434:0:0.9448995:0:-0.3273607,225.6203:0.1115839:413.2247:-0.007091935:0.93465:-0.01867136:-0.3550078,254.1505:0.1115837:406.1739:0.001437513:-0.6489095:0.001225997:0.7608632,221.5699:0.1115837:410.3525:0.02119572:0.5868905:-0.01537186:0.8092428,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.002247808:-0.3333656:0.0007948092:0.9427947
12.158,Terrain,11490,None,True,223.5045:-0.005000174:410.6375:0:0.956369:0:-0.2921613,225.341:0.1115839:412.9042:-0.006668287:0.9424115:-0.01882313:-0.333859,254.1505:0.1115837:406.1739:0.001423632:-0.654166:0.001231299:0.7563487,221.9779:0.1115837:410.4681:0.02571328:0.6356359:-0.0211914:0.7712696,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.00225973:-0.3410268:0.0008197734:0.9400505
12.228,Terrain,11490,None,True,223.3683:-0.005000055:410.0653:0:0.9721123:0:-0.2345158,224.9974:0.1115839:412.4629:-0.005908681:0.9556128:-0.01920946:-0.2939392,254.1505:0.1115837:406.1739:0.00140931:-0.6612779:0.001242365:0.7501387,221.9779:0.1115837:410.4681:0.02571328:0.6356359:-0.0211914:0.7712696,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.002284233:-0.3502803:0.0008542453:0.9366418
12.296,Terrain,11490,None,True,223.3336:-0.004999995:409.6243:0:0.9818894:0:-0.1894549,224.766:0.1115839:412.1107:-0.005245435:0.965847:-0.0196127:-0.2583167,254.1505:0.1115837:406.1739:0.00140122:-0.6666054:0.001253086:0.7454085,221.9779:0.1115837:410.4681:0.02571328:0.6356359:-0.0211914:0.7712696,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.002308192:-0.3565365:0.0008808455:0.9342781
12.365,Terrain,11490,None,True,223.3563:-0.005000114:409.032:0:0.9910638:0:-0.1333895,224.5005:0.1115839:411.6201:-0.004254231:0.9782079:-0.02014244:-0.2066047,254.1505:0.1115837:406.1739:0.00139301:-0.6736388:0.001269704:0.7390584,221.9779:0.1115837:410.4681:0.02571328:0.6356359:-0.0211914:0.7712696,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.002346046:-0.3641485:0.0009172928:0.9313375
12.434,Terrain,11490,None,True,223.3996:-0.005000055:408.5865:0:0.995068:0:-0.09919564,224.3418:0.1115839:411.244:-0.003502897:0.9853132:-0.02036228:-0.1695022,254.1505:0.1115837:406.1739:0.001387569:-0.678888:0.001282966:0.7342395,221.9779:0.1115837:410.4681:0.007851355:0.9478263:-0.0234142:0.3178294,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.002377043:-0.3696668:0.0009457067:0.9291609
12.504,Terrain,11490,None,True,223.4722:-0.005000055:407.9917:0:0.9980632:0:-0.06220879,224.1673:0.1115839:410.7125:-0.002587457:0.9919772:-0.02058233:-0.124704,254.1505:0.1115837:406.1739:0.001380314:-0.6858737:0.001300945:0.7277182,222.3004:0.1115837:410.0114:0.006480734:0.9653499:-0.02408401:0.2597647,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.002420333:-0.3770675:0.0009853668:0.9261821
12.578,Terrain,11490,None,True,223.5317:-0.004999995:407.5453:0:0.9992073:0:-0.03980873,224.0664:0.1115839:410.2935:-0.001996003:0.9951725:-0.0207106:-0.09591062,254.1505:0.1115837:406.1739:0.001374588:-0.6911049:0.001314399:0.722752,222.5101:0.1115837:409.6351:0.005642388:0.9739664:-0.02439125:0.225306,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.002453775:-0.382742:0.001016573:0.9238514
12.648,Terrain,11490,None,True,223.6138:-0.004999995:406.9498:0:0.999877:0:-0.01568077,223.9685:0.1115839:409.7405:-0.001307896:0.9977894:-0.02066652:-0.06314586,254.1505:0.1115837:406.1739:0.001366396:-0.6980664:0.001332115:0.7160305,222.7466:0.1115837:409.1261:0.004685233:0.9817754:-0.02441376:0.188412,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.0024993:-0.3905383:0.001060276:0.9205827
12.716,Terrain,11490,None,True,223.6764:-0.004999995:406.5031:0:0.9999994:0:-0.001107932,223.9197:0.1115839:409.3269:-0.000882967:0.9988658:-0.02053494:-0.04294951,254.1505:0.1115837:406.1739:0.001359781:-0.7032751:0.001345167:0.7109153,222.8969:0.1115837:408.7379:0.004109912:0.9856547:-0.02426138:0.1669713,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.002534006:-0.3965827:0.001094715:0.9179949
12.785,Terrain,11490,None,True,223.7619:-0.004999936:405.9078:0:0.9998831:0:0.01529531,223.8789:0.1115839:408.7782:-0.0004128142:0.9995872:-0.02027401:-0.02035334,254.1505:0.1115837:406.1739:0.001350375:-0.7101944:0.001362251:0.7040031,223.0718:0.1115837:408.2164:0.003498204:0.9891825:-0.02391646:0.1446853,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.002581035:-0.4048994:0.001142945:0.9143569
12.857,Terrain,11490,None,True,223.8279:-0.004999995:405.4615:0:0.9996821:0:0.02521229,223.8644:0.1115839:408.3557:-0.0001267938:0.9997776:-0.02012632:-0.0062985,254.1505:0.1115837:406.1739:0.001342902:-0.7153614:0.001374823:0.698752,223.1905:0.1115837:407.8107:0.003160554:0.9909532:-0.02371655:0.1320581,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.00261687:-0.411332:0.001180937:0.9114811
12.929,Terrain,11490,None,True,223.9059:-0.005000055:404.8651:0:0.9995121:0:0.03123346,223.8757:0.1115839:407.7657:0.000104476:0.9997848:-0.02008234:0.005201265,254.1505:0.1115837:406.1739:0.001331802:-0.7222291:0.001390681:0.6916512,223.3277:0.1115837:407.2287:0.002863836:0.9925317:-0.02376318:0.1196157,223.4755:0.1115839:396.552:0.003854853:0.02090264:-8.059481E-05:0.9997741,239.0525:0.1115837:392.0285:0.002663891:-0.4203941:0.001234254:0.9073369
13.000,Terrain,11490,None,True,223.9536:-0.004999936:404.4165:0:0.9994661:0:0.03267201,223.9243:0.1115839:407.3647:9.827482E-05:0.9997924:-0.01975915:0.004972604,254.1505:0.1115837:406.1739:0.001322506:-0.727356:0.001401707:0.6862577,223.3806:0.1115837:406.8189:0.002754553:0.9928785:-0.02342072:0.1167742,223.4755:0.1115839:396.552:0.007394298:0.03035225:-0.0002245432:0.999512,239.0525:0.1115837:392.0285:0.002697985:-0.4276117:0.001276266:0.9039576
13.070,Terrain,11490,None,True,224.0213:-0.005000055:403.819:0:0.999158:0:0.0410271,223.993:0.1115839:406.8179:9.152785E-05:0.9998002:-0.01942608:0.004710654,254.1505:0.1115837:406.1739:0.001309679:-0.7341376:0.001416035:0.678998,223.4463:0.1115837:406.26:0.002680154:0.9930515:-0.02307026:0.1153663,223.5114:0.1115839:397.1118:0.008658687:0.03792334:-0.000328615:0.9992431,239.0525:0.1115837:392.0285:0.002743771:-0.4375002:0.001334945:0.8992131
13.142,Terrain,11490,None,True,224.1278:-0.005000055:403.2284:0:0.9981794:0:0.06031659,224.0588:0.1115839:406.2675:0.0002174623:0.999752:-0.01916339:0.01134498,254.1505:0.1115837:406.1739:0.001297929:-0.7408226:0.001431499:0.6716981,223.5179:0.1115837:405.6927:0.002775999:0.9923919:-0.02277475:0.120962,223.5575:0.1115839:397.6768:0.01042973:0.05115616:-0.0005342738:0.9986361,239.0525:0.1115837:392.0285:0.002794294:-0.44709:0.001396673:0.8944836
13.215,Terrain,11490,None,True,224.2715:-0.005000055:402.8105:0:0.9949567:0:0.100305,224.1139:0.1115839:405.8329:0.0005014046:0.9994755:-0.01924343:0.02604222,254.1505:0.1115837:406.1739:0.001291908:-0.7456058:0.001445493:0.6663845,223.5839:0.1115837:405.2461:0.003156039:0.9902903:-0.02279703:0.1370966,223.6061:0.1115839:398.1219:0.01227602:0.07042233:-0.0008667234:0.9974414,239.0525:0.1115837:392.0285:0.002840182:-0.4531414:0.001443747:0.891433
13.259,Terrain,11490,None,True,224.4173:-0.005000114:402.5594:0:0.9910212:0:0.133705,224.1545:0.1115839:405.5594:0.0008449861:0.9988587:-0.01932739:0.04366972,254.1505:0.1115837:406.1739:0.001290447:-0.748555:0.001456816:0.6630698,223.6345:0.1115837:404.9669:0.003601822:0.9874094:-0.02272451:0.1565038,223.6457:0.1115839:398.4011:0.0137208:0.09159831:-0.001262229:0.9957007,239.0525:0.1115837:392.0285:0.002877226:-0.4560277:0.001474331:0.8899597
13.329,Terrain,11490,None,True,224.7854:-0.004999995:402.1071:0:0.9804075:0:0.1969801,224.2683:0.1115839:404.9746:0.001780985:0.9958258:-0.01991468:0.08905745,254.1505:0.1115837:406.1739:0.001291499:-0.7540472:0.001482682:0.6568173,223.7866:0.1115837:404.3653:0.004876142:0.9781285:-0.02307896:0.2066599,223.7722:0.1115839:399.0001:0.01760716:0.156929:-0.002798195:0.987449,239.0525:0.1115837:392.0285:0.002963171:-0.4599001:0.001534704:0.8879644
13.397,Terrain,11490,None,True,225.1107:-0.005000055:401.8094:0:0.9695982:0:0.2447026,224.379:0.1115839:404.5694:0.002636364:0.99141:-0.02023156:0.1291901,254.1505:0.1115837:406.1739:0.001295116:-0.7578319:0.001504306:0.6524469,223.9445:0.1115837:403.9447:0.005920991:0.9686494:-0.02319422:0.2472756,223.9198:0.1115839:399.4116:0.02118161:0.2284013:-0.0049705:0.9733239,239.0525:0.1115837:392.0285:0.003036713:-0.4613448:0.001579068:0.8872144
13.468,Terrain,11490,None,True,225.5991:-0.004999995:401.4791:0:0.9504322:0:0.3109319,224.577:0.1115839:404.0709:0.003903933:0.9821999:-0.02054114:0.1866713,254.1505:0.1115837:406.1739:0.001303847:-0.7623152:0.001535751:0.647203,224.1825:0.1115837:403.4384:0.007417117:0.9511378:-0.02291786:0.3078255,224.1949:0.1115839:399.8888:0.0256701:0.3536972:-0.009711077:0.9349572,239.0525:0.1115837:392.0285:0.003146095:-0.4610727:0.001634721:0.8873553
13.541,Terrain,11490,None,True,226.132:-0.004999995:401.22:0:0.9279439:0:0.37272,224.8414:0.1115839:403.5828:0.005352247:0.9686929:-0.02096367:0.2473175,254.1505:0.1115837:406.1739:0.001316508:-0.7661924:0.001569695:0.642608,224.5006:0.1115837:402.939:0.009106883:0.9285227:-0.02282544:0.3704615,224.6077:0.1115839:400.2908:0.0273934:0.4226585:-0.01278234:0.9057848,239.0525:0.1115837:392.0285:0.003267127:-0.4584318:0.001685291:0.888722
13.617,Terrain,11490,None,True,226.5506:-0.004999995:401.0652:0:0.9096747:0:0.4153215,225.0917:0.1115839:403.2312:0.006514364:0.9561599:-0.02133182:0.2919945,254.1505:0.1115837:406.1739:0.00132814:-0.7687654:0.001596535:0.6395276,224.7864:0.1115837:402.5865:0.01041218:0.9088512:-0.02272763:0.4163707,224.6077:0.1115839:400.2908:0.0273934:0.4226585:-0.01278234:0.9057848,239.0525:0.1115837:392.0285:0.003364803:-0.455071:0.001719613:0.8904471
13.663,Terrain,11490,None,True,226.9801:-0.005000055:400.939:0:0.8912517:0:0.4535089,225.3781:0.1115839:402.9001:0.00772461:0.9416745:-0.0216659:0.335738,254.1505:0.1115837:406.1739:0.001341345:-0.7710974:0.001624448:0.6367137,225.097:0.1115837:402.245:0.01178452:0.8856875:-0.0225145:0.4635859,224.6077:0.1115839:400.2908:0.01882328:0.6066425:-0.01437035:0.794622,239.0525:0.1115837:392.0285:0.003468023:-0.4506342:0.001750654:0.8927003
13.736,Terrain,11490,None,True,227.4172:-0.004999995:400.839:0:0.8717756:0:0.4899054,225.7067:0.1115839:402.5876:0.008990526:0.9257113:-0.02204784:0.3774806,254.1505:0.1115837:406.1739:0.001356025:-0.7732058:0.001653369:0.6341516,225.4613:0.1115837:401.9398:0.01309659:0.8629738:-0.02239878:0.504582,225.062:0.1115839:400.4059:0.0186879:0.6397913:-0.01556485:0.7681639,239.0525:0.1115837:392.0285:0.003468023:-0.4506342:0.001750654:0.8927003
13.810,Terrain,11490,None,True,228.0094:-0.004999936:400.7758:0:0.8387433:0:0.5445272,226.1546:0.1115839:402.2526:0.01066693:0.90053:-0.02212832:0.4340993,254.1505:0.1115837:406.1739:0.001379233:-0.7753138:0.001693137:0.6315725,225.965:0.1115837:401.5906:0.01484824:0.8274229:-0.0219015:0.5609557,225.6466:0.1115839:400.5013:0.01828454:0.6648559:-0.01628325:0.7465703,239.0525:0.1115837:392.0285:0.003468023:-0.4506342:0.001750654:0.8927003
13.886,Terrain,11490,None,True,228.5953:-0.004999995:400.8321:0:0.7928442:0:0.6094244,226.653:0.1115839:401.9753:0.01282545:0.8678157:-0.02243008:0.4962141,254.1505:0.1115837:406.1739:0.001408043:-0.7760803:0.001732797:0.6306303,226.5235:0.1115837:401.3042:0.01708831:0.7814327:-0.02142065:0.6233876,226.2488:0.1115839:400.5682:0.01838856:0.6662275:-0.01643673:0.7453406,239.0525:0.1115837:392.0285:0.003468023:-0.4506342:0.001750654:0.8927003
13.956,Terrain,11490,None,True,229.0057:-0.004999936:400.9759:0:0.7458463:0:0.6661181,227.0247:0.1115839:401.8551:0.0146462:0.8380474:-0.02252416:0.5449355,254.1505:0.1115837:406.1739:0.001433626:-0.7753822:0.001760299:0.6314882,226.9836:0.1115837:401.1908:0.01914516:0.7432333:-0.02128802:0.6684194,226.6564:0.1115839:400.5581:0.01870917:0.6420344:-0.01567549:0.7662872,239.0525:0.1115837:392.0285:0.003468023:-0.4506342:0.001750654:0.8927003
14.039,Terrain,11490,None,True,229.4667:-0.004999995:401.3112:0:0.6690798:0:0.7431905,227.5517:0.1115839:401.8195:0.01791429:0.7922999:-0.02329:0.6094241,254.1505:0.1115837:406.1739:0.001471534:-0.7724244:0.001789709:0.6351026,227.5787:0.1115837:401.1582:0.02055082:0.7127186:-0.02089921:0.7008374,227.2153:0.1115839:400.5014:0.01991303:0.5749687:-0.01399998:0.8178132,239.0525:0.1115837:392.0285:0.003468023:-0.4506342:0.001750654:0.8927003
14.110,Terrain,11490,None,True,229.8664:-0.004999995:401.7347:0:0.6008309:0:0.7993762,227.8672:0.1115839:401.8808:0.01791429:0.7922999:-0.02329:0.6094241,254.1505:0.1115837:406.1739:0.001512115:-0.7680547:0.00181359:0.6403799,227.7636:0.1115837:401.2408:0.02055082:0.7127186:-0.02089921:0.7008374,227.6713:0.1115839:400.5085:0.01997895:0.5059974:-0.01172468:0.8622239,239.0525:0.1115837:392.0285:0.003468023:-0.4506342:0.001750654:0.8927003
14.186,Terrain,11490,None,True,230.2465:-0.004999995:402.1899:0:0.5450605:0:0.8383967,228.1715:0.1115839:402.0127:0.02059274:0.6760988:-0.01890954:0.7362804,254.1505:0.1115837:406.1739:0.001554784:-0.7630177:0.00183536:0.6463732,228.1255:0.1115837:401.3544:0.02111545:0.5626303:-0.01437734:0.8263139,228.1022:0.1115839:400.6555:0.01964744:0.4570955:-0.01010046:0.8891432,239.0525:0.1115837:392.0285:0.003468023:-0.4506342:0.001750654:0.8927003
14.260,Terrain,11490,None,True,230.6172:-0.004999936:402.6591:0:0.4979923:0:0.8671815,228.6879:0.1115839:402.2526:0.02292906:0.629734:-0.01860125:0.7762496,254.1505:0.1115837:406.1739:0.001599222:-0.7575316:0.001855809:0.652794,228.6504:0.1115837:401.5743:0.02232513:0.5082813:-0.01318243:0.8608008,228.6871:0.1115839:400.8708:0.02028731:0.4001296:-0.008860112:0.9161912,239.0525:0.1115837:392.0285:0.003468023:-0.4506342:0.001750654:0.8927003
14.336,Terrain,11490,None,True,230.8908:-0.004999995:403.0162:0:0.4684302:0:0.8835005,228.8422:0.1115839:402.4305:0.02292906:0.629734:-0.01860125:0.7762496,254.1505:0.1115837:406.1739:0.001633611:-0.7531649:0.001870368:0.6578272,229.0033:0.1115837:401.7809:0.02270815:0.4754466:-0.01227761:0.8793657,229.0296:0.1115839:401.0452:0.01996818:0.3693235:-0.007937892:0.9290525,239.0525:0.1115837:392.0285:0.003468023:-0.4506342:0.001750654:0.8927003
