Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
8.465,Terrain,11490,None,True,210.2981:-0.005000055:414.8869:0:0.9887788:0:-0.1493875,238.1141:0.1115839:403.7122:0.001611042:-0.5600082:0.001088972:0.8284848,254.1505:0.1115837:406.1739:0.001007752:-0.6344756:0.0008272211:0.7729419,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002457347:-0.3065675:0.0007914552:0.9518454,239.0525:0.1115837:392.0285:0.001429214:-0.4345781:0.0006896321:0.9006328
8.505,Terrain,11490,None,True,210.2315:-0.004999995:414.5935:0:0.9894357:0:-0.1449725,238.1141:0.1115839:403.7122:0.001608088:-0.5641122:0.00109864:0.8256958,254.1505:0.1115837:406.1739:0.001004758:-0.6370707:0.0008304334:0.7708043,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002475056:-0.3113545:0.0008109309:0.9502903,239.0525:0.1115837:392.0285:0.001431693:-0.4379101:0.0006973756:0.8990174
8.546,Terrain,11490,None,True,210.1649:-0.005000114:414.3002:0:0.9899998:0:-0.1410687,238.1141:0.1115839:403.7122:0.001604915:-0.5682144:0.001108227:0.8228782,254.1505:0.1115837:406.1739:0.001001712:-0.6396573:0.0008335977:0.7686591,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002492689:-0.3162178:0.0008308705:0.948683,239.0525:0.1115837:392.0285:0.001434075:-0.4412591:0.0007051638:0.8973783
8.588,Terrain,11490,None,True,210.0983:-0.005000114:414.0069:0:0.9904855:0:-0.1376174,238.1141:0.1115839:403.7122:0.001601517:-0.5723138:0.001117724:0.8200324,254.1505:0.1115837:406.1739:0.000998612:-0.6422354:0.0008367104:0.7665064,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002510221:-0.3211587:0.0008512787:0.9470217,239.0525:0.1115837:392.0285:0.001436353:-0.4446253:0.0007129933:0.8957152
8.629,Terrain,11490,None,True,210.0317:-0.005000055:413.7135:0:0.9909047:0:-0.1345662,238.1141:0.1115839:403.7122:0.001597894:-0.5764097:0.001127127:0.8171586,254.1505:0.1115837:406.1739:0.0009954589:-0.6448045:0.0008397716:0.7643465,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002527631:-0.3261779:0.0008721605:0.9453046,239.0525:0.1115837:392.0285:0.001438525:-0.4480083:0.0007208625:0.8940279
8.673,Terrain,11490,None,True,209.9651:-0.004999995:413.4202:0:0.9912671:0:-0.1318691,238.1141:0.1115839:403.7122:0.001594048:-0.5805008:0.001136429:0.8142573,254.1505:0.1115837:406.1739:0.0009922542:-0.6473646:0.0008427809:0.7621794,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002544901:-0.3312758:0.0008935209:0.9435301,239.0525:0.1115837:392.0285:0.00144059:-0.4514077:0.0007287699:0.8923163
8.715,Terrain,11490,None,True,209.8985:-0.005000114:413.1269:0:0.9915814:0:-0.1294851,238.1141:0.1115839:403.7122:0.001589982:-0.5845862:0.001145628:0.8113292,254.1505:0.1115837:406.1739:0.000989:-0.6499153:0.0008457387:0.7600056,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00256201:-0.3364529:0.000915365:0.9416963,239.0525:0.1115837:392.0285:0.001442546:-0.4548232:0.0007367146:0.8905803
8.803,Terrain,11490,None,True,209.7305:-0.004999995:412.3939:0:0.9921261:0:-0.1252429,238.1141:0.1115839:403.7122:0.001578763:-0.5947704:0.001168067:0.8038933,254.1505:0.1115837:406.1739:0.0009806118:-0.6562486:0.0008528664:0.7545437,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002603724:-0.3497656:0.0009720976:0.9368331,239.0525:0.1115837:392.0285:0.001446869:-0.4634373:0.0007566999:0.8861282
8.844,Terrain,11490,None,True,209.6629:-0.005000055:412.1008:0:0.9922972:0:-0.1238805,238.1141:0.1115839:403.7122:0.001573874:-0.5988286:0.001176814:0.8008748,254.1505:0.1115837:406.1739:0.0009771653:-0.6587636:0.000855615:0.7523489,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002619943:-0.3552354:0.0009956392:0.9347727,239.0525:0.1115837:392.0285:0.001448376:-0.4669106:0.0007647403:0.884303
8.889,Terrain,11490,None,True,209.5952:-0.005000114:411.8077:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001568765:-0.6028768:0.001185428:0.7978318,254.1505:0.1115837:406.1739:0.0009736702:-0.6612684:0.0008583065:0.7501483,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002635866:-0.3607869:0.001019666:0.932644,239.0525:0.1115837:392.0285:0.001449758:-0.4703987:0.0007728055:0.8824525
8.930,Terrain,11490,None,True,209.5477:-0.005000114:411.6018:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001565047:-0.6057137:0.001191396:0.7956803,254.1505:0.1115837:406.1739:0.0009711871:-0.6630213:0.0008601634:0.7485994,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002646862:-0.3647344:0.001036832:0.9311073,239.0525:0.1115837:392.0285:0.001450652:-0.4728572:0.000778484:0.8811375
8.972,Terrain,11490,None,True,209.5188:-0.005000114:411.4767:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001562735:-0.6074353:0.001194991:0.7943667,254.1505:0.1115837:406.1739:0.0009696669:-0.6640843:0.0008612787:0.7476566,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002653467:-0.3671534:0.001047383:0.9301561,239.0525:0.1115837:392.0285:0.001451166:-0.474355:0.0007819411:0.8803321
9.012,Terrain,11490,None,True,209.5018:-0.005000114:411.4032:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.00156136:-0.6084452:0.001197089:0.7935935,254.1505:0.1115837:406.1739:0.0009687703:-0.6647076:0.0008619286:0.7471025,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002657315:-0.3685806:0.001053619:0.9295914,239.0525:0.1115837:392.0285:0.001451457:-0.4752356:0.0007839727:0.8798571
9.052,Terrain,11490,None,True,209.4924:-0.005000114:411.3628:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560599:-0.6090001:0.00119824:0.7931677,254.1505:0.1115837:406.1739:0.0009682761:-0.66505:0.0008622844:0.7467977,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002659421:-0.3693675:0.00105706:0.929279,239.0525:0.1115837:392.0285:0.001451613:-0.4757201:0.0007850902:0.8795952
9.098,Terrain,11490,None,True,209.488:-0.005000114:411.3435:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560234:-0.6092646:0.001198786:0.7929646,254.1505:0.1115837:406.1739:0.0009680402:-0.6652131:0.0008624535:0.7466524,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660422:-0.3697432:0.001058704:0.9291296,239.0525:0.1115837:392.0285:0.001451687:-0.4759513:0.0007856231:0.8794701
9.178,Terrain,11490,None,True,209.4863:-0.005000114:411.3361:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560095:-0.6093659:0.001198997:0.7928867,254.1505:0.1115837:406.1739:0.00096795:-0.6652756:0.0008625187:0.7465967,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660807:-0.3698871:0.001059334:0.9290723,239.0525:0.1115837:392.0285:0.001451715:-0.4760397:0.0007858275:0.8794222
9.225,Terrain,11490,None,True,209.4866:-0.005000114:411.3375:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.00156012:-0.609347:0.001198957:0.7929012,254.1505:0.1115837:406.1739:0.0009679666:-0.665264:0.0008625064:0.7466071,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660735:-0.3698605:0.001059217:0.9290829,239.0525:0.1115837:392.0285:0.00145171:-0.4760234:0.0007857894:0.8794311
9.295,Terrain,11490,None,True,209.4868:-0.005000114:411.3385:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560139:-0.6093337:0.00119893:0.7929115,254.1505:0.1115837:406.1739:0.0009679786:-0.6652557:0.0008624978:0.7466145,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660684:-0.3698414:0.001059134:0.9290905,239.0525:0.1115837:392.0285:0.001451706:-0.4760116:0.0007857624:0.8794374
9.362,Terrain,11490,None,True,209.487:-0.005000114:411.339:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560149:-0.6093265:0.001198915:0.792917,254.1505:0.1115837:406.1739:0.0009679851:-0.6652514:0.0008624934:0.7466183,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660658:-0.3698312:0.001059089:0.9290946,239.0525:0.1115837:392.0285:0.001451704:-0.4760053:0.000785748:0.8794408
9.428,Terrain,11490,None,True,209.487:-0.005000114:411.3391:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093249:0.001198912:0.7929183,254.1505:0.1115837:406.1739:0.0009679865:-0.6652503:0.0008624923:0.7466193,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660652:-0.3698288:0.001059079:0.9290955,239.0525:0.1115837:392.0285:0.001451704:-0.4760039:0.0007857447:0.8794416
9.474,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
9.521,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
9.564,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
9.608,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
9.651,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
9.693,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
9.748,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
9.792,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
9.835,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
9.879,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
9.922,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
9.968,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
10.048,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
10.113,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
10.186,Terrain,11490,None,True,209.487:-0.005000114:411.3392:0:0.9924468:0:-0.1226765,238.1141:0.1115839:403.7122:0.001560151:-0.6093241:0.001198909:0.7929189,254.1505:0.1115837:406.1739:0.000967987:-0.6652498:0.0008624915:0.7466197,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002660647:-0.3698278:0.001059074:0.9290959,239.0525:0.1115837:392.0285:0.001451703:-0.4760033:0.000785743:0.879442
10.278,Terrain,11490,None,True,209.5156:-0.004999995:411.2599:0:0.9944479:0:-0.1052303,238.1141:0.1115839:403.7122:0.001561274:-0.6102511:0.001202679:0.7922057,254.1505:0.1115837:406.1739:0.0009680684:-0.6658763:0.0008640226:0.7460611,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002669888:-0.3705988:0.00106532:0.9287886,239.0525:0.1115837:392.0285:0.001453904:-0.4766355:0.0007882866:0.8790995
10.324,Terrain,11490,None,True,209.6123:-0.004999995:411.0151:0:0.9985052:0:-0.05465714,238.1141:0.1115839:403.7122:0.001565142:-0.613102:0.001214671:0.7900013,254.1505:0.1115837:406.1739:0.0009684802:-0.6678085:0.0008689123:0.744332,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002699734:-0.3728793:0.001084925:0.9278753,239.0525:0.1115837:392.0285:0.001461069:-0.4785469:0.000796289:0.8780604
10.368,Terrain,11490,None,True,209.7032:-0.005000114:410.8042:0:0.9997441:0:-0.02262255,238.1141:0.1115839:403.7122:0.001568822:-0.6155511:0.001225348:0.7880945,254.1505:0.1115837:406.1739:0.0009689732:-0.6694714:0.0008732739:0.7428367,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002726796:-0.3747592:0.001102225:0.9271175,239.0525:0.1115837:392.0285:0.001467585:-0.480159:0.0008033404:0.8771799
10.415,Terrain,11490,None,True,209.8114:-0.004999995:410.5732:0:0.9999678:0:0.008029445,238.1141:0.1115839:403.7122:0.001573258:-0.6182256:0.001237444:0.7859982,254.1505:0.1115837:406.1739:0.0009696708:-0.6712912:0.0008782221:0.7411925,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002758017:-0.3767169:0.001121629:0.9263237,239.0525:0.1115837:392.0285:0.001475118:-0.4818844:0.0008112412:0.8762332
10.459,Terrain,11490,None,True,209.9325:-0.005000055:410.3302:0:0.999354:0:0.03593769,238.1141:0.1115839:403.7122:0.001578251:-0.6210399:0.001250556:0.7837764,254.1505:0.1115837:406.1739:0.0009705299:-0.6732066:0.0008835815:0.7394533,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00279245:-0.3787021:0.001142616:0.9255137,239.0525:0.1115837:392.0285:0.001483404:-0.4836709:0.0008197435:0.8752483
10.504,Terrain,11490,None,True,210.1301:-0.005000055:409.9532:0:0.9973597:0:0.07262044,238.1141:0.1115839:403.7122:0.001586374:-0.6254289:0.001271551:0.7802786,254.1505:0.1115837:406.1739:0.0009720005:-0.6761873:0.0008921254:0.7367287,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002848717:-0.3817177:0.001176497:0.9242738,239.0525:0.1115837:392.0285:0.0014968:-0.4864211:0.0008333022:0.8737229
10.547,Terrain,11490,None,True,210.2686:-0.004999995:409.6972:0:0.9955897:0:0.0938142,238.1141:0.1115839:403.7122:0.00159201:-0.6284343:0.001286188:0.77786,254.1505:0.1115837:406.1739:0.0009730384:-0.6782202:0.0008980436:0.7348577,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002888714:-0.3837633:0.00120051:0.9234262,239.0525:0.1115837:392.0285:0.00150618:-0.4882912:0.0008427546:0.8726791
10.588,Terrain,11490,None,True,210.4104:-0.005000114:409.4389:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.00159771:-0.6314908:0.001301218:0.7753806,254.1505:0.1115837:406.1739:0.0009740865:-0.6802787:0.0009040838:0.7329524,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002930421:-0.3858502:0.00122562:0.922556,239.0525:0.1115837:392.0285:0.001515817:-0.4901893:0.000852484:0.8716143
10.633,Terrain,11490,None,True,210.5104:-0.005000114:409.2573:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.001601664:-0.6336585:0.001311911:0.7736101,254.1505:0.1115837:406.1739:0.0009747997:-0.6817321:0.0009083537:0.7316007,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002960468:-0.3873503:0.001243849:0.921927,239.0525:0.1115837:392.0285:0.001522656:-0.4915382:0.000859436:0.8708543
10.673,Terrain,11490,None,True,210.5712:-0.005000174:409.147:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.001604036:-0.6349826:0.001318452:0.7725236,254.1505:0.1115837:406.1739:0.0009752213:-0.6826171:0.0009109543:0.7307751,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002979:-0.3882769:0.00125516:0.9215371,239.0525:0.1115837:392.0285:0.00152683:-0.4923638:0.0008637024:0.8703877
10.722,Terrain,11490,None,True,210.6181:-0.005000174:409.0618:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.001605854:-0.6360098:0.001323529:0.7716782,254.1505:0.1115837:406.1739:0.0009755403:-0.6833022:0.0009129672:0.7301345,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002993469:-0.3890012:0.001264029:0.9212316,239.0525:0.1115837:392.0285:0.001530066:-0.4930054:0.0008670224:0.8700245
10.766,Terrain,11490,None,True,210.6319:-0.005000174:409.0367:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.001606385:-0.6363124:0.001325026:0.7714287,254.1505:0.1115837:406.1739:0.0009756329:-0.6835037:0.0009135593:0.7299458,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002997746:-0.3892155:0.001266657:0.921141,239.0525:0.1115837:392.0285:0.001531019:-0.4931945:0.000868002:0.8699173
10.808,Terrain,11490,None,True,210.6376:-0.005000174:409.0265:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.001606602:-0.6364363:0.001325638:0.7713264,254.1505:0.1115837:406.1739:0.0009756707:-0.6835863:0.0009138018:0.7298685,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.0029995:-0.3893035:0.001267735:0.9211038,239.0525:0.1115837:392.0285:0.001531409:-0.493272:0.0008684035:0.8698733
10.855,Terrain,11490,None,True,210.6394:-0.005000174:409.0231:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.001606673:-0.6364769:0.001325839:0.771293,254.1505:0.1115837:406.1739:0.0009756831:-0.6836134:0.0009138813:0.7298431,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003000074:-0.3893323:0.001268089:0.9210916,239.0525:0.1115837:392.0285:0.001531536:-0.4932973:0.0008685348:0.869859
10.898,Terrain,11490,None,True,210.6396:-0.005000174:409.0229:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.00160668:-0.6364802:0.001325856:0.7712903,254.1505:0.1115837:406.1739:0.0009756844:-0.6836156:0.000913888:0.7298411,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003000124:-0.3893344:0.001268118:0.9210907,239.0525:0.1115837:392.0285:0.001531548:-0.4932993:0.0008685459:0.8698578
10.941,Terrain,11490,None,True,210.6392:-0.005000174:409.0235:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.001606666:-0.6364721:0.001325816:0.7712969,254.1505:0.1115837:406.1739:0.0009756821:-0.6836102:0.0009138722:0.7298461,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00300001:-0.3893286:0.001268047:0.9210932,239.0525:0.1115837:392.0285:0.001531522:-0.4932943:0.0008685196:0.8698608
10.983,Terrain,11490,None,True,210.639:-0.005000174:409.0239:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.001606658:-0.6364681:0.001325795:0.7713003,254.1505:0.1115837:406.1739:0.0009756805:-0.6836075:0.0009138639:0.7298487,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00299995:-0.389326:0.001268012:0.9210943,239.0525:0.1115837:392.0285:0.001531509:-0.4932919:0.0008685064:0.8698621
11.067,Terrain,11490,None,True,210.6388:-0.005000174:409.0242:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.00160665:-0.636464:0.001325775:0.7713036,254.1505:0.1115837:406.1739:0.000975679:-0.6836048:0.0009138559:0.7298512,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002999891:-0.3893233:0.001267976:0.9210954,239.0525:0.1115837:392.0285:0.001531495:-0.4932894:0.0008684931:0.8698635
11.147,Terrain,11490,None,True,210.6388:-0.005000174:409.0243:0:0.9936479:0:0.1125338,238.1141:0.1115839:403.7122:0.001606648:-0.6364626:0.001325768:0.7713048,254.1505:0.1115837:406.1739:0.0009756787:-0.6836038:0.0009138531:0.7298521,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002999871:-0.3893221:0.001267964:0.9210959,239.0525:0.1115837:392.0285:0.001531491:-0.4932884:0.0008684883:0.869864
