Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
21.257,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.310,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.364,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.417,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.470,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.522,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.577,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.631,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.684,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.738,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.792,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.845,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.897,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
21.950,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.009,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.056,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.111,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.164,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.218,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.269,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.322,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.377,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.429,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.483,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.535,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.588,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.643,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.697,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.750,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.802,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.861,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.911,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
22.965,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.017,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.069,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.122,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.177,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.230,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.283,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.335,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.388,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.441,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.494,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.548,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.602,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.653,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.708,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.767,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.819,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.872,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.925,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
23.979,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.032,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.085,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
